time,flux,comp1,model,residual
12.735732524455468,22.77991361899389,21.912401099207706,21.912401099207706,0.8675125197861853
13.017185140288145,23.778531203888225,22.184486739763692,22.184486739763692,1.5940444641245328
13.200558658321622,24.189453299400032,22.36540600920533,22.36540600920533,1.8240472901947022
13.485732524455468,24.343660327863333,22.659259537149914,22.659259537149914,1.6844007907134184
13.84414638547221,24.690534911164026,23.06530908273708,23.06530908273708,1.6252258284269452
13.932124982438634,24.776091689349286,23.17364734052134,23.17364734052134,1.6024443488279445
0.773976516651384,8.510235297795418,9.304684474318863,9.304684474318863,-0.7944491765234449
1.06695221890892,11.656338228033702,10.803158998903205,10.803158998903205,0.8531792291304967
1.3458429176278166,13.580206042405932,12.528577284045454,12.528577284045454,1.0516287583604775
1.5263839221404503,15.474491973988288,13.82057285631157,13.82057285631157,1.6539191176767183
1.7763839221404503,18.085824933315887,15.850544872678055,15.850544872678055,2.235280060637832
2.1189631966733593,20.603096023714905,19.09696337751729,19.09696337751729,1.5061326461976137
2.2763839221404503,20.603096023714905,20.76835124923911,20.76835124923911,-0.16525522552420568
2.5879302548162393,27.0308325966645,24.401950055854755,24.401950055854755,2.6288825408097445
2.7673322627631585,28.427132312114153,26.685797312025045,26.685797312025045,1.7413350000891086
2.925123814191249,29.877899088454534,28.807163008480025,28.807163008480025,1.070736079974509
3.30819450946343,30.307645631512795,34.38454591161158,34.38454591161158,-4.076900280098787
3.60626502216088,37.59390342505794,39.13319942600774,39.13319942600774,-1.539296000949804
3.7763839221404503,41.21465618300294,42.00060015646354,42.00060015646354,-0.7859439734606042
4.02638392214045,47.96213651235369,46.41774981395066,46.41774981395066,1.5443866984030308
4.316382884247798,51.16952505002628,51.83565942722844,51.83565942722844,-0.6661343772021624
4.52638392214045,56.02643654301434,55.945681941490726,55.945681941490726,0.08075460152361558
4.868918808820819,60.562338144042045,62.95070100484183,62.95070100484183,-2.3883628607997878
4.999038207304476,65.05557833347567,65.69608360346237,65.69608360346237,-0.6405052699867042
5.27638392214045,71.97866818011069,71.66624649687827,71.66624649687827,0.31242168323241515
5.575185991681575,79.46523868625417,78.21137741470281,78.21137741470281,1.253861271551358
5.794256596101842,81.95970384869084,83.0257413143938,83.0257413143938,-1.066037465702962
6.02638392214045,88.8324967506347,88.08357472319818,88.08357472319818,0.7489220274365209
6.27638392214045,94.81710523773522,93.41432374509739,93.41432374509739,1.4027814926378284
6.449562027886497,97.03561479985328,96.99804831050677,96.99804831050677,0.03756648934650286
6.77638392214045,101.68381914020526,103.42575592388683,103.42575592388683,-1.7419367836815667
7.02638392214045,107.9520342486182,107.97433815395667,107.97433815395667,-0.02230390533846105
7.22584896030072,108.15876669441884,111.3368198164068,111.3368198164068,-3.1780531219879578
7.4650107887316715,114.66002818520835,115.02970231287017,115.02970231287017,-0.36967412766182406
7.799312706625425,119.98180889910637,119.54738943153902,119.54738943153902,0.43441946756735206
7.972567581174882,123.64480489543323,121.59495197848231,121.59495197848231,2.049852916950911
8.27638392214045,124.93775000390514,124.72937829471803,124.72937829471803,0.20837170918710513
8.52638392214045,131.86029777415396,126.91607729159743,126.91607729159743,4.944220482556531
8.753602369939255,128.40181945439267,128.64397550479012,128.64397550479012,-0.2421560503974547
8.983782751874752,129.57719593864576,130.19186726477326,130.19186726477326,-0.6146713261275067
9.289263546804943,129.48740001727788,132.01952755921064,132.01952755921064,-2.5321275419327662
9.57897043224126,132.0413891598929,133.61223064070523,133.61223064070523,-1.5708414808123337
9.742340313383249,134.4085687368897,134.48516497070605,134.48516497070605,-0.07659623381636038
10.02638392214045,138.09733574641191,136.00768984629923,136.00768984629923,2.0896459001126857
10.263664110545289,135.8948329255836,137.31631084072828,137.31631084072828,-1.421477915144692
10.481475965901847,145.526570058792,138.56475382793803,138.56475382793803,6.9618162308539695
10.77638392214045,138.7019212838912,140.33696409604883,140.33696409604883,-1.6350428121576215
11.044076097848812,142.75457727451672,142.0216081215184,142.0216081215184,0.7329691529983222
11.27638392214045,142.04591307088668,143.52830659586968,143.52830659586968,-1.4823935249829958
11.59067063091403,147.06470406069135,145.6027795204498,145.6027795204498,1.4619245402415686
11.913679201042907,146.3838406317251,147.73830021212981,147.73830021212981,-1.354459580404722
12.00667761557612,146.3838406317251,148.3485724634737,148.3485724634737,-1.964731831748594
12.27638392214045,154.03890396659685,150.0997073471784,150.0997073471784,3.9391966194184533
12.586178634675672,149.85630452225038,152.07708049452984,152.07708049452984,-2.220775972279455
12.759636454549547,149.85630452225038,153.17527362589792,153.17527362589792,-3.3189691036475324
13.02638392214045,156.42565080714684,154.87294245836253,154.87294245836253,1.5527083487843072
13.179997690796665,159.1288773298582,155.8690312764512,155.8690312764512,3.2598460534069886
13.52638392214045,160.14331907899634,158.22427810157433,158.22427810157433,1.9190409774220143
13.807836537973127,162.42521285855815,160.3215361004325,160.3215361004325,2.1036767581256584
0.21906021478684423,1.1780368736439806,-0.033491572337501774,-0.033491572337501774,1.2115284459814823
0.5120359170443801,1.548658793416679,0.16376120781251324,0.16376120781251324,1.3848975856041656
0.7909266157632767,1.527965721166886,0.37955540049093783,0.37955540049093783,1.1484103206759482
0.9714676202759104,2.09283111729901,0.5408777485165621,0.5408777485165621,1.5519533687824478
1.2214676202759103,2.4382509523038696,0.7990289592554469,0.7990289592554469,1.6392219930484226
1.5640468948088193,2.778359523719788,1.2278290605570183,1.2278290605570183,1.5505304631627697
1.7214676202759103,3.2472099266504184,1.4562012175555106,1.4562012175555106,1.7910087090949078
2.0330139529516993,3.4439922426206833,1.968204524694603,1.968204524694603,1.4757877179260803
2.2124159608986185,3.6991720407896684,2.29924130786253,2.29924130786253,1.3999307329271384
2.370207512326709,4.853236623551783,2.6119758664763166,2.6119758664763166,2.241260757075467
2.75327820759889,5.1039345216739225,3.453040370272558,3.453040370272558,1.6508941514013644
3.05134872029634,5.364411679600464,4.185002632078578,4.185002632078578,1.1794090475218866
3.2214676202759103,5.441570296678079,4.632223506811758,4.632223506811758,0.8093467898663214
3.4714676202759103,6.749777620511545,5.32749038493381,5.32749038493381,1.422287235577735
3.7614665823832576,7.399863770349681,6.189785301037321,6.189785301037321,1.2100784693123599
3.9714676202759103,8.611336577707497,6.85092787945692,6.85092787945692,1.7604086982505773
4.314002506956279,9.187205465997442,7.993363563852759,7.993363563852759,1.1938419021446833
4.444121905439936,10.059237085845805,8.447228037585337,8.447228037585337,1.612009048260468
4.72146762027591,10.873633153455327,9.448197165279552,9.448197165279552,1.4254359881757743
5.020269689817035,11.680369600355036,10.571240030373644,10.571240030373644,1.1091295699813912
5.239340294237302,12.923372126143851,11.417504180530045,11.417504180530045,1.5058679456138062
5.47146762027591,14.267544490620024,12.327956086698396,12.327956086698396,1.9395884039216273
5.72146762027591,14.715411926416492,13.314718736966935,13.314718736966935,1.400693189449557
5.894645726021957,15.949383913720968,13.995884636795964,13.995884636795964,1.9534992769250046
6.22146762027591,17.0238872973422,15.259062198292485,15.259062198292485,1.7648250990497143
6.47146762027591,17.422208429999422,16.19021259203158,16.19021259203158,1.231995837967844
6.67093265843618,18.256767833882982,16.901697935675514,16.901697935675514,1.3550698982074678
6.9100944868671315,19.38219121918426,17.70896712548575,17.70896712548575,1.6732240936985114
7.244396404760885,19.419308887448754,18.738513323581806,18.738513323581806,0.6807955638669476
7.417651279310342,20.58657446291904,19.221841240751054,19.221841240751054,1.3647332221679846
7.72146762027591,21.542070782569528,19.982051394309956,19.982051394309956,1.5600193882595725
7.97146762027591,22.199741472427995,20.524243142460563,20.524243142460563,1.6754983299674322
8.198686068074716,22.431882621992596,20.954766184591946,20.954766184591946,1.4771164374006496
8.428866450010213,23.67478782096172,21.335627878166633,21.335627878166633,2.339159942795085
8.734347244940404,23.053837149790144,21.767297321790267,21.767297321790267,1.2865398279998779
9.02405413037672,23.26486950254655,22.115541700380213,22.115541700380213,1.1493278021663365
9.18742401151871,23.24874714106657,22.292760121990028,22.292760121990028,0.9559870190765416
9.471467620275911,23.707301778581595,22.579741362012513,22.579741362012513,1.1275604165690822
9.70874780868075,24.132315790877406,22.808690609891443,22.808690609891443,1.3236251809859638
9.926559664037308,24.794613523747532,23.017507419668014,23.017507419668014,1.7771061040795182
10.221467620275911,24.39916631303752,23.306727748785583,23.306727748785583,1.0924385642519354
10.489159795984273,26.1284914914665,23.581374835657165,23.581374835657165,2.5471166558093365
10.721467620275911,24.90316351613387,23.830968433473267,23.830968433473267,1.0721950826606026
11.03575432904949,25.63079550475368,24.184389734368857,24.184389734368857,1.4464057703848248
11.358762899178368,25.50355876298636,24.561635013401748,24.561635013401748,0.9419237495846104
11.45176131371158,26.40465495196122,24.67181151534048,24.67181151534048,1.7328434366207404
11.721467620275911,26.53906328995675,24.992530191392966,24.992530191392966,1.5465330985637848
12.031262332811133,26.28240968566099,25.358805851713875,25.358805851713875,0.9236038339471158
12.204720152685008,27.65683400646391,25.561317008520504,25.561317008520504,2.095516997943406
12.471467620275911,27.01179633780155,25.86853226147722,25.86853226147722,1.1432640763243285
12.625081388932125,26.905871388780636,26.043624129526748,26.043624129526748,0.8622472592538877
12.971467620275911,28.085361212804315,26.43817101731235,26.43817101731235,1.6471901954919659
13.252920236108588,28.570710597247555,26.766557334524748,26.766557334524748,1.8041532627228065
13.436293754142065,28.752848007620354,26.98960741918598,26.98960741918598,1.7632405884343747
13.721467620275911,29.162549426265922,27.36001552431825,27.36001552431825,1.8025339019476725
0.4874378431245221,11.355383841082201,11.146651785027473,11.146651785027473,0.20873205605472833
0.780413545382058,11.203653983448918,12.792403500859963,12.792403500859963,-1.5887495174110455
1.0593042441009546,15.34547232257703,14.669194520230812,14.669194520230812,0.6762778023462186
1.2398452486135882,17.878228297926416,16.084739407617718,16.084739407617718,1.7934888903086978
1.4898452486135882,20.372039970637946,18.338681069556692,18.338681069556692,2.033358901081254
1.8324245231464973,23.80983809115067,22.021217332617177,22.021217332617177,1.7886207585334937
1.9898452486135882,25.25272450388307,23.95045131299073,23.95045131299073,1.3022731908923397
2.3013915812893773,27.123804543603008,28.207937987565487,28.207937987565487,-1.0841334439624788
2.4807935892362964,35.585866277517965,30.920028801138045,30.920028801138045,4.66583747637992
2.6385851406643868,35.585866277517965,33.45901975093994,33.45901975093994,2.126846526578028
3.021655835936568,39.33400563274243,40.20370236572219,40.20370236572219,-0.8696967329797545
3.319726348634018,39.89976338214982,46.00365274417205,46.00365274417205,-6.10388936202223
3.4898452486135882,49.49206116200496,49.5250010383706,49.5250010383706,-0.032939876365638554
3.7398452486135882,54.258752051285384,54.97359979628238,54.97359979628238,-0.7148477449969945
4.029844210720936,63.14175378095049,61.694767119615435,61.694767119615435,1.4469866613350533
4.239845248613588,67.36425411250687,66.82298273527527,66.82298273527527,0.5412713772315954
4.582380135293957,73.75833769439923,75.63104335188264,75.63104335188264,-1.872705657483408
4.712499533777614,79.72981442360917,79.10971469672006,79.10971469672006,0.6200997268891086
4.989845248613588,85.6451277593029,86.73475640847231,86.73475640847231,-1.0896286491694127
5.288647318154713,94.75931795779486,95.20292178826978,95.20292178826978,-0.44360383047491325
5.50771792257498,104.61532575763253,101.51556268303567,101.51556268303567,3.099763074596865
5.739845248613588,107.89926839561669,108.2342827363121,108.2342827363121,-0.3350143406954089
5.989845248613588,116.94724308478067,115.42361973582288,115.42361973582288,1.5236233489577842
6.163023354359635,124.82593037950859,120.32618012136422,120.32618012136422,4.499750258144374
6.489845248613588,127.74657976500588,129.27717486647757,129.27717486647757,-1.5305951014716896
6.739845248613588,133.86590211642894,135.74979065506537,135.74979065506537,-1.8838885386364268
6.939310286773858,142.11795516914273,140.6182206386524,140.6182206386524,1.4997345304903433
7.178472115204809,142.39011671448833,146.05590244010003,146.05590244010003,-3.6657857256116984
7.512774033098563,150.94897339117685,152.84979482822388,152.84979482822388,-1.9008214370470284
7.68602890764802,157.95505343572634,155.9825005748562,155.9825005748562,1.9725528608701381
7.989845248613588,162.7773571969674,160.83699438269076,160.83699438269076,1.9403628142766252
8.239845248613587,164.47950867786292,164.25070473216047,164.25070473216047,0.22880394570245244
8.467063696412392,173.5929852373013,166.94268324128893,166.94268324128893,6.6503019960123595
8.69724407834789,169.03992729612983,169.32489955403304,169.32489955403304,-0.2849722579032061
9.00272487327808,170.58730066114896,172.05783259324235,172.05783259324235,-1.4705319320933938
9.292431758714397,170.4690850775691,174.32976550683844,174.32976550683844,-3.860680429269337
9.455801639856386,173.83139054035183,175.5251489901532,175.5251489901532,-1.6937584498013791
9.739845248613587,176.9477627638354,177.53459471790677,177.53459471790677,-0.5868319540713571
9.977125437018426,181.80399384959102,179.20575968151613,179.20575968151613,2.598234168074896
10.194937292374984,178.9044172058614,180.77377468458607,180.77377468458607,-1.8693574787246803
10.489845248613587,191.5845190272479,182.9873291744848,182.9873291744848,8.59718985276308
10.75753742432195,182.59992568088484,185.10318031265123,185.10318031265123,-2.5032546317663957
10.989845248613587,187.93521358352152,187.01775888170798,187.01775888170798,0.9174547018135399
11.304131957387167,187.00226305394165,189.69686585327995,189.69686585327995,-2.6946027993382984
11.627140527516044,193.60945964691822,192.50653778174788,192.50653778174788,1.1029218651703445
11.720138942049257,194.5949951799028,193.3176171712936,193.3176171712936,1.2773780086092188
11.989845248613587,192.71310860594303,195.65803231286782,195.65803231286782,-2.944923706924783
12.29963996114881,202.7909358133185,198.30546723649266,198.30546723649266,4.485468576825838
12.473097781022684,198.0612624012313,199.76605847288627,199.76605847288627,-1.7047960716549824
12.739845248613587,197.2845784346967,201.99255634880004,201.99255634880004,-4.707977914103338
12.893459017269802,205.93306817651404,203.27463915929377,203.27463915929377,2.6584290172202714
13.239845248613587,209.49184340887285,206.22290861718304,206.22290861718304,3.2689347916898157
13.521297864446264,210.82734753372972,208.75689826008278,208.75689826008278,2.0704492736469433
13.704671382479741,213.83144171427696,210.5212855349031,210.5212855349031,3.3101561793738767
0.18393616223561496,12.190589343107577,14.291964476168397,14.291964476168397,-2.10137513306082
0.4769118644931508,16.025867954996396,16.308898110896436,16.308898110896436,-0.28303015590003966
0.7558025632120474,15.811731409962645,18.49706607236282,18.49706607236282,-2.685334662400175
0.9363435677246811,21.65708500834209,20.128202142926007,20.128202142926007,1.528882865416083
1.1863435677246812,25.23156680404588,22.737594225196297,22.737594225196297,2.493972578849583
1.5289228422575902,28.75108645488446,27.07873418077876,27.07873418077876,1.6723522741057018
1.6863435677246812,33.602855404864854,29.39542640694186,29.39542640694186,4.207428997922996
1.9978899004004702,35.63920287212089,34.60044621303966,34.60044621303966,1.0387566590812298
2.177291908347389,38.27986056096952,37.972764298720044,37.972764298720044,0.3070962622494733
2.3350834597754795,38.27986056096952,41.162802396321084,41.162802396321084,-2.8829418353515663
2.7181541550476607,52.81665725400778,49.757642764589235,49.757642764589235,3.0590144894185443
3.0162246677451106,55.51213320776124,57.25095884983258,57.25095884983258,-1.7388256420713404
3.186343567724681,56.310587853892756,61.83363335703158,61.83363335703158,-5.523045503138825
3.436343567724681,69.8482101620712,68.96297090436742,68.96297090436742,0.8852392577037733
3.7263425298320283,76.57544720160858,77.81167855757816,77.81167855757816,-1.2362313559695792
3.936343567724681,89.1120390734383,84.60049267948503,84.60049267948503,4.511546393953267
4.27887845440505,95.07125927246257,96.33997800976083,96.33997800976083,-1.2687187372982578
4.4089978528887075,104.09523773155195,101.00706071442299,101.00706071442299,3.088177017128956
4.686343567724681,112.52279059087758,111.307414954967,111.307414954967,1.2153756359105756
4.9851456372658065,120.87107998002978,122.87785324364502,122.87785324364502,-2.006773263615244
5.2042162416860736,133.73394843801353,131.6079467007891,131.6079467007891,2.1260017372244135
5.436343567724681,147.64374503970726,141.01244706118234,141.01244706118234,6.631297978524913
5.686343567724681,152.27837754747998,151.22117308702116,151.22117308702116,1.05720446045882
5.859521673470728,165.04779597119682,158.2789485681941,158.2789485681941,6.768847403002724
6.186343567724681,176.16699757732977,171.392657186074,171.392657186074,4.774340391255777
6.436343567724681,180.2889138462879,181.08288863541065,181.08288863541065,-0.7939747891227569
6.635808605884951,188.92512142415677,188.50200265477537,188.50200265477537,0.4231187693814036
6.874970434315903,200.5712546091899,196.93700187215302,196.93700187215302,3.6342527370368884
7.2092723522096565,200.9553565514207,207.72356621258726,207.72356621258726,-6.768209661166566
7.382527226759113,213.0344820892218,212.79960987059206,212.79960987059206,0.2348722186297323
7.686343567724681,222.92217195047309,220.8003172875394,220.8003172875394,2.1218546629336856
7.936343567724681,229.72789550839784,226.51890425349632,226.51890425349632,3.2089912549015196
8.163562015523485,232.1301441028966,231.06589084166956,231.06589084166956,1.0642532612270372
8.393742397458983,244.99200540115766,235.090770850785,235.090770850785,9.901234550372664
8.699223192389173,238.56626881859685,239.6498064709968,239.6498064709968,-1.08353765239994
8.98893007782549,240.75007885724648,243.31774221606094,243.31774221606094,-2.567663358814457
9.152299958967479,240.5832410506882,245.1775482595995,245.1775482595995,-4.594307208911289
9.43634356772468,245.32846711481955,248.17534844336436,248.17534844336436,-2.8468813285448107
9.673623756129519,249.72660727908956,250.5531588028558,250.5531588028558,-0.8265515237662271
9.891435611486077,256.58021251414175,252.71219672433116,252.71219672433116,3.8680157898105847
10.18634356772468,252.4880362329942,255.6919511322989,255.6919511322989,-3.203914899304692
10.454035743433042,270.38348039317003,258.5161731354779,258.5161731354779,11.867307257692119
10.68634356772468,257.7035121408215,261.08247234517285,261.08247234517285,-3.3789602043513582
11.00063027649826,265.233210883387,264.72036817273903,264.72036817273903,0.5128427106479876
11.323638846627137,263.91653658995637,268.6117885464111,268.6117885464111,-4.69525195645474
11.41663726116035,273.24128171822434,269.7500778168401,269.7500778168401,3.4912039013842673
11.68634356772468,274.63216929521906,273.0679018883037,273.0679018883037,1.5642674069153486
11.996138280259903,271.97626033057014,276.86335592193484,276.86335592193484,-4.887095591364698
12.169596100133777,286.199110950059,278.96349359533184,278.96349359533184,7.23561735472714
12.43634356772468,279.52411672413564,282.14925916306703,282.14925916306703,-2.625142438931391
12.589957336380895,278.4279816339756,283.9635257266428,283.9635257266428,-5.53554409266718
12.93634356772468,290.63360643294294,288.0433317506436,288.0433317506436,2.5902746822993663
13.217796183557358,295.6561105379084,291.426164649763,291.426164649763,4.22994588814538
13.401169701590835,297.540909242896,293.71634033884266,293.71634033884266,3.824568904053365
13.68634356772468,301.7805912594253,297.50734878969376,297.50734878969376,4.273242469731542
1.2376649980020957,18.38822790817327,16.570320820810515,16.570320820810515,1.8179070873627552
1.5306407002596316,20.95317878774119,19.320535277004865,19.320535277004865,1.632643510736326
1.8095313989785282,24.4890445507715,22.419060663026038,22.419060663026038,2.0699838877454617
1.9900724034911619,25.973091166621415,24.682025066123252,24.682025066123252,1.2910661004981634
2.240072403491162,27.89754618707748,28.149078667962968,28.149078667962968,-0.2515324808854871
2.582651678024071,36.600999188307334,33.516454678925115,33.516454678925115,3.0845445093822192
2.740072403491162,38.491653668484645,36.2151799723692,36.2151799723692,2.2764736961154455
3.051618736166951,40.45605907158753,41.97345093048048,41.97345093048048,-1.5173918588929496
3.23102074411387,41.037955793318346,45.535086344685496,45.535086344685496,-4.49713055136715
3.3888122955419604,41.037955793318346,48.81331462930537,48.81331462930537,-7.775358835987021
3.7718829908141416,55.80655320571217,57.329304457014835,57.329304457014835,-1.5227512513026653
4.0699535035115915,64.94295406108802,64.49034579581244,64.49034579581244,0.45260826527557185
4.240072403491162,69.2859066817345,68.78040039981018,68.78040039981018,0.5055062819243261
4.490072403491162,75.86238977661603,75.33955988466005,75.33955988466005,0.5228298919559791
4.780071365598509,82.00421061116712,83.29677288849592,83.29677288849592,-1.2925622773287984
4.990072403491162,88.08826591868375,89.26088978344788,89.26088978344788,-1.1726238647641338
5.332607290171531,97.46245019329373,99.26183285556932,99.26183285556932,-1.7993826622755904
5.462726688655188,107.59961337680498,103.11906090352284,103.11906090352284,4.480552473282145
5.740072403491162,110.97723473046138,111.37394219549721,111.37394219549721,-0.3967074650358313
6.038874473032287,120.28331461260649,120.19777772393732,120.19777772393732,0.08553688866916787
6.257945077452554,128.38675166344052,126.52591393002383,126.52591393002383,1.8608377334166875
6.490072403491162,131.3907163542046,133.01657400204263,133.01657400204263,-1.6258576478380178
6.740072403491162,137.68460029876732,139.67347633093115,139.67347633093115,-1.9888760321638301
6.9132505092372085,146.17205384925353,144.03761874256617,144.03761874256617,2.134435106687363
7.240072403491162,146.45197915506446,151.6300838137764,151.6300838137764,-5.178104658711931
7.490072403491162,155.25498830013692,156.81283990345614,156.81283990345614,-1.5578516033192216
7.6895374416514315,162.46092584916258,160.5398935997164,160.5398935997164,1.9210322494461707
7.928699270082383,167.42079206892808,164.5315020590759,164.5315020590759,2.889290009852175
8.263001187976137,169.17149962469702,169.2812625690562,169.2812625690562,-0.10976294435917566
8.436256062525594,178.54494990277544,171.39659415527908,171.39659415527908,7.1483557474963675
8.740072403491162,173.86201008870617,174.6220173425652,174.6220173425652,-0.7600072538590155
8.990072403491162,175.45352428244254,176.90311153233037,176.90311153233037,-1.449587249887827
9.217290851289967,175.33193644628005,178.76479642325376,178.76479642325376,-3.4328599769737025
9.447471233225464,178.7901560257736,180.51594541563142,180.51594541563142,-1.7257893898578232
9.752952028155654,181.99542680189202,182.73894287861017,182.73894287861017,-0.7435160767181515
10.042658913591971,186.99018816703168,184.84358766454545,184.84358766454545,2.1466005024862227
10.20602879473396,184.00789734527837,186.0594673764714,186.0594673764714,-2.051570031193023
10.490072403491162,197.0497154888324,188.254462849448,188.254462849448,8.795252639384387
10.727352591896,187.80882498435534,190.17826101882028,190.17826101882028,-2.3694360344649397
10.945164447252559,187.80882498435534,192.0141065681202,192.0141065681202,-4.205281583764872
11.240072403491162,192.33674473095724,194.58552543152516,194.58552543152516,-2.24878070056792
11.507764579199524,199.13242016149474,196.97249805881845,196.97249805881845,2.1599221026762905
11.740072403491162,200.14606937159155,199.05629129102326,199.05629129102326,1.0897780805682942
12.054359112264741,198.2104995465146,201.8561350371152,201.8561350371152,-3.645635490600597
12.377367682393619,203.7112163533991,204.68274576314627,204.68274576314627,-0.9715294097471769
12.470366096926831,203.7112163533991,205.4864740817329,205.4864740817329,-1.7752577283337985
12.740072403491162,202.91237647109833,207.8019836905771,207.8019836905771,-4.889607219478762
13.049867116026384,211.80757558053585,210.4728933720438,210.4728933720438,1.3346822084920404
13.223324935900258,215.4678694841642,212.00311344158118,212.00311344158118,3.4647560425830193
13.490072403491162,216.84147059334245,214.45873232162992,214.45873232162992,2.382738271712526
13.643686172147376,216.84147059334245,215.95607457488154,215.95607457488154,0.8853960184609093
0.1341641448136922,6.293921743344482,13.959984489365562,13.959984489365562,-7.66606274602108
0.3147051493263259,12.187985777381051,15.165597223079557,15.165597223079557,-2.977611445698505
0.5647051493263259,16.02244528203358,16.957277991644197,16.957277991644197,-0.9348327096106175
0.9072844238592349,21.65245966639371,19.847757317316983,19.847757317316983,1.8047023490767273
1.064705149326326,21.65245966639371,21.4084035419612,21.4084035419612,0.244056124432511
1.376251482002115,25.226178053698494,25.022711836303678,25.022711836303678,0.20346621739481563
1.5556534899490342,28.744946034500554,27.451268256282,27.451268256282,1.2936777782185551
1.7134450413771245,33.595678783605365,29.808656890770884,29.808656890770884,3.787021892834481
2.0965157366493057,38.271685063446995,36.412503600349204,36.412503600349204,1.8591814630977908
2.3945862493467556,50.21165318802262,42.410096693978936,42.410096693978936,7.8015564940436875
2.564705149326326,50.21165318802262,46.16216087669306,46.16216087669306,4.0494923113295656
2.814705149326326,52.80537710710546,52.09768024382081,52.09768024382081,0.7076968632846459
3.1047041114336733,55.5002773832922,59.5939546765581,59.5939546765581,-4.093677293265898
3.314705149326326,56.298561502052785,65.42160694446922,65.42160694446922,-9.123045442416434
3.657240036006695,76.55909284791689,75.63085833573287,75.63085833573287,0.9282345121840194
3.787359434490352,76.55909284791689,79.73416046491299,79.73416046491299,-3.1750676169961025
4.0647051493263255,89.09300725764807,88.88527559815844,88.88527559815844,0.20773165948962458
4.363507218867451,95.05095473547485,99.34133733264827,99.34133733264827,-4.290382597173419
4.582577823287718,104.07300592752473,107.3766224897424,107.3766224897424,-3.3036165622176696
4.8147051493263255,112.49875889948106,116.19825360966762,116.19825360966762,-3.6994947101865563
5.0647051493263255,120.84526532970348,126.00053468575632,126.00053468575632,-5.155269356052841
5.237883255072372,133.7053866421211,132.93517101462683,132.93517101462683,0.7702156274942809
5.5647051493263255,147.6122125039535,146.21921203758268,146.21921203758268,1.3930004663708075
5.8147051493263255,152.2458551850646,156.42284542165567,156.42284542165567,-4.1769902365910525
6.014170187486595,165.01254642150445,164.49508319996053,164.49508319996053,0.5174632215439203
6.253332015917547,176.12937328008476,173.98777590974098,173.98777590974098,2.1415973703437885
6.587633933811301,188.88477235183754,186.69931362647105,186.69931362647105,2.1854587253664874
6.7608888083607575,188.88477235183754,192.9401597761916,192.9401597761916,-4.055387424354052
7.0647051493263255,200.52841825160874,203.16970606583118,203.16970606583118,-2.641287814222437
7.3147051493263255,200.9124381605084,210.81084172628763,210.81084172628763,-9.898403565779233
7.54192359712513,212.988983938105,217.09499778276577,217.09499778276577,-4.106013844660765
7.772103979060628,222.87456206794508,222.80114690098554,222.80114690098554,0.07341516695953487
8.077584773990818,229.67883211545282,229.36615485401296,229.36615485401296,0.31267726143985897
8.367291659427135,244.93968202526645,234.605502344499,234.605502344499,10.334179680767448
8.530661540569124,244.93968202526645,237.18410878787114,237.18410878787114,7.755573237395311
8.814705149326326,238.51531779863225,241.12574315608913,241.12574315608913,-2.610425357456876
9.051985337731164,240.69866143710962,243.99797414346023,243.99797414346023,-3.299312706350605
9.269797193087722,240.53185926239675,246.3939596776205,246.3939596776205,-5.86210041522375
9.564705149326326,245.27607188020505,249.41584371752688,249.41584371752688,-4.139771837321831
9.832397325034687,249.67327272590157,252.07166128822183,252.07166128822183,-2.398388562320264
10.064705149326326,256.5254142243623,254.3950115814543,254.3950115814543,2.1304026429079954
10.378991858099905,252.43411191654062,257.65522155346,257.65522155346,-5.221109636919408
10.702000428228782,257.6484739459541,261.20322324565126,261.20322324565126,-3.554749299697164
10.794998842761995,257.6484739459541,262.2635166650218,262.2635166650218,-4.615042719067731
11.064705149326326,265.17656455744196,265.4251689227781,265.4251689227781,-0.24860436533612074
11.374499861861548,273.18292509442784,269.17583161002796,269.17583161002796,4.007093484399888
11.547957681735422,273.18292509442784,271.30584774355685,271.30584774355685,1.8770773508709908
11.814705149326326,274.5735156171028,274.5866331442423,274.5866331442423,-0.013117527139456797
11.96831891798254,271.9181738796288,276.4651587944607,276.4651587944607,-4.54698491483191
12.314705149326326,286.13798689975596,280.64264850481106,280.64264850481106,5.495338394944895
12.596157765159003,278.36851727750485,283.97554501316773,283.97554501316773,-5.607027735662882
12.77953128319248,278.36851727750485,286.13198338151443,286.13198338151443,-7.763466104009581
13.064705149326326,290.5715352995967,289.5097716999166,289.5097716999166,1.0617635996800914
13.423119010343068,297.4773629046723,293.93389671590546,293.93389671590546,3.5434661887668426
13.511097607309491,297.4773629046723,295.0755724541398,295.0755724541398,2.4017904505325305
