time,flux,flux_err,t_0,amplitude,window_scale,window_min,window_max,duplicate_id
14.813220994123894,13056.194777380748,12.68009035565825,-0.1422405436440192,4.976134593802612,1.0,0.0,18.0,15
15.098922434245905,13048.725481524882,13.877850573964928,-0.1422405436440192,4.976134593802612,1.0,0.0,18.0,15
15.233066630162083,13048.109430231236,13.86827611982908,-0.1422405436440192,4.976134593802612,1.0,0.0,18.0,15
15.569264244123842,13062.039849359571,12.654971657977585,-0.1422405436440192,4.976134593802612,1.0,0.0,18.0,15
15.824684301816232,13068.9044404515,12.153946952499142,-0.1422405436440192,4.976134593802612,1.0,0.0,18.0,15
16.083509883013246,13098.502885871592,14.60180233445571,-0.1422405436440192,4.976134593802612,1.0,0.0,18.0,15
16.280470192502687,13118.177831549994,12.645145065012967,-0.1422405436440192,4.976134593802612,1.0,0.0,18.0,15
16.493566075899505,13127.6697114416,12.636726805386042,-0.1422405436440192,4.976134593802612,1.0,0.0,18.0,15
16.801410394123902,13109.662643449019,13.831496304082396,-0.1422405436440192,4.976134593802612,1.0,0.0,18.0,15
17.081350827457097,13132.27247539089,12.620741444241567,-0.1422405436440192,4.976134593802612,1.0,0.0,18.0,15
17.315715171508852,13157.187034252354,12.61921287752755,-0.1422405436440192,4.976134593802612,1.0,0.0,18.0,15
17.573800694124454,13180.757031169464,13.819285241742882,-0.1422405436440192,4.976134593802612,1.0,0.0,18.0,15
17.81696049412383,13159.765398415295,12.60659234735727,-0.1422405436440192,4.976134593802612,1.0,0.0,18.0,15
0.047902669919138496,5805.003157562667,6.761706929774985,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
0.2407010329526278,5790.339675587542,6.439090416347819,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
0.5131250336367961,5799.61857822042,6.1631813865370475,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
0.7351839433018617,5810.892341927582,6.160286942884955,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
0.9349072730266093,5816.951118750698,6.4286724454078294,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
1.2215139420437557,5804.088052118795,6.421087595234971,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
1.4786367981047155,5802.1300856008165,6.141605332456328,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
1.7425707981047784,5815.494403954182,6.136847645590208,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
2.013067915576001,5824.047829260378,6.404786836222047,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
2.2041085895294676,5820.862772073882,6.710352254522667,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
2.5450798142033895,5814.757529154559,6.391939352348037,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
2.736661503057902,5817.368752174045,6.115211348247031,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
2.9825189420440514,5838.572618702125,6.384423471057048,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
3.2332949420430017,5841.060495428231,6.378737732823321,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
3.4578583258822695,5857.191287487838,7.049123537511729,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
3.7365497981046323,5844.168685454734,6.098100539303714,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
3.9595172327664008,5857.829305598491,6.366573162865394,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
4.23082621477134,5850.280214197717,6.360588300687196,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
4.476029578407732,5861.828779640599,6.357235229470448,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
4.73609352246386,5873.025941151195,5.844867173205895,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
5.0841010157219975,5883.960057284088,6.3516416814585375,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
5.232072760225136,5883.557418331738,6.347467399644097,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
5.473746614770888,5892.456383311872,6.65452889388789,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
5.737339964771407,5895.570888006492,6.069079045470957,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
5.991831305680178,5901.469707356332,6.335652627232096,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
6.212958721138064,5911.635509278305,6.641616663977926,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
6.482237760225515,5924.991329522947,6.3303725615919575,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
6.738586599386607,5925.8075574539735,5.819623426435361,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
6.99493539658907,5931.325921801215,6.3227384647845035,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
7.24202038566328,5942.984148013698,6.050851906178459,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
7.484413014770879,5945.366943108145,6.625553752813161,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
7.723114578407702,5962.801696327481,6.316298684167872,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
8.05539599206223,5981.085972421871,6.045740464855451,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
8.292115061751801,5987.747614508172,6.310617347030148,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
8.485659548104294,6000.750447719403,6.041089878254769,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
8.741079614771124,6009.545109030849,6.615926141386509,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
8.986282830156242,6020.491072422464,5.800635660986482,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
9.258049614771252,6038.663054123102,6.61277527680308,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
9.482297958807166,6046.560938266868,6.30320530321109,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
9.671406557936379,6043.019990315549,6.606934637866315,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
9.992637714771362,6068.84788089143,6.031391139300312,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
10.29653215712743,6075.8352914483,6.296814769655067,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
10.488152631437615,6095.983319746497,6.028133140691581,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
10.739857396589386,6100.417389445595,6.2932459580069935,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
10.995587048104525,6120.200822388811,6.025967648883704,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
11.244195798104201,6113.985050584026,6.023299189434502,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
11.478866705636946,6110.012271760511,6.5964293389711814,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
11.69572754367401,6140.0881369450935,6.0228077382792735,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
11.988164669317129,6140.149321664817,6.287171677891358,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
12.24373963143772,6150.039190935827,6.016591061721664,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
12.490645631437573,6159.618605727341,6.014731730137738,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
12.787404186575813,6169.1462544482765,6.5851997648153,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
12.981052048105184,6165.8376987359725,6.008100954208044,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
13.226255214770944,6185.553480646165,6.007368790961356,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
13.511956654892955,6182.014798069272,6.574824317908748,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
13.646100850809134,6181.722935218829,6.570288287379555,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
13.982298464770892,6188.322664618961,5.995468459316709,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
14.237718522463283,6191.5748599213375,5.758101051453663,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
14.496544103660298,6205.597534231247,6.917806512053223,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
14.69350441314974,6214.9188128118485,5.990812974517992,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
14.906600296546557,6219.415722646797,5.986824707184042,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
15.214444614770954,6210.884624268064,6.5528633392083195,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
15.49438504810415,6221.596345948806,5.979251420483548,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
15.728749392155905,6233.399963994646,5.978527240788048,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
15.986834914771507,6244.5665771583845,6.5470781789495724,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
16.229994714770882,6234.6214998015475,5.972548089461535,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
16.485414830155705,6225.083928303667,5.734979621263113,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
16.821548223667932,6243.6429093208735,6.234536480591217,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
16.997162460264107,6243.976801810668,5.967252300580258,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
17.22490309371834,6247.4523828447755,6.230948982017691,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
17.600324962956265,6224.031857886137,6.224659942259089,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
17.78856545814743,6226.174521796317,7.297103676558924,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
17.97891587252535,6227.572733663532,6.2205539925162,1.4447252357089306,2.35751282679887,1.0,0.0,18.0,16
0.004954583004445623,2371.1467187046633,2.4393285712202273,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
0.2603746471069547,2364.63662973812,2.535436074104354,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
0.5230815877745675,2367.9075812686892,2.6458110915231488,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
0.7507809804398397,2366.7049648508164,2.53080877287872,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
0.995984230439871,2371.9465856545994,2.5295243026027143,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
1.2599183137732957,2368.9774689040523,2.5266668372370003,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
1.5170410865008939,2365.9903991313427,2.636670728956834,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
1.814649268921284,2372.4863780761652,2.7634881752880744,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
2.0074476319547734,2366.4934595028435,2.6316358295315996,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
2.2798716326389417,2370.285717577901,2.5188726841814586,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
2.5019305423040072,2374.893269046679,2.5176897342415003,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
2.701653872028755,2377.3694719169425,2.6273780378523446,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
2.9882605410459013,2372.1123773838035,2.62427813364447,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
3.245383397106861,2371.3121626782217,2.5100546193140083,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
3.509317397106924,2376.7741172000424,2.5081101677823474,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
3.7798145145781468,2380.269874992767,2.617616065138946,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
3.9708551885316132,2378.9681522230717,2.7424996824001897,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
4.311826413205535,2376.47295880667,2.6123653392295325,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
4.503408102060047,2377.540157372407,2.499267481684611,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
4.749265541046197,2386.2061103676047,2.609293622384921,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
5.000041541045147,2387.22289769447,2.60696987920293,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
5.224604924884415,2393.8155012452776,2.8809544312366047,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
5.503296397106777,2388.493205099685,2.4922743483418675,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
5.726263831768546,2394.0762572234235,2.60199825804494,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
5.997572813773485,2390.990967512279,2.5995522638556103,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
6.242776177409877,2395.710829578825,2.5981818742846605,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
6.502840121466005,2400.287073972835,2.3887786748281075,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
6.850847614724143,2404.75581255531,2.595895808953915,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
6.998819359227281,2404.5912552925824,2.5941897932164197,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
7.240493213773033,2408.2282340540564,2.719684851970356,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
7.504086563773552,2409.5011222441026,2.480413355863347,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
7.758577904682324,2411.9119510023947,2.5893611332059554,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
7.9797053201402095,2416.0666820038205,2.714407664561411,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
8.248984359227661,2421.52516337556,2.587203187126244,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
8.505333198388753,2421.8587531420435,2.3784616355915875,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
8.761681995591216,2424.114091147508,2.5840831559750113,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
9.008766984665426,2428.8787712227654,2.4729639818476916,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
9.251159613773025,2429.8526120200713,2.707842803717019,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
9.489861177409848,2436.978140360931,2.581451238062813,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
9.822142591064376,2444.4508660062925,2.470874951991545,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
10.058861660753946,2447.1734579974404,2.5791292935947987,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
10.25240614710644,2452.4876746882364,2.468974271998665,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
10.507826213773269,2456.0820248711498,2.703908029463988,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
10.753029429158387,2460.5556053906876,2.370701396078388,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
11.024796213773397,2467.9824366735,2.7026202811027127,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
11.249044557809311,2471.210276872398,2.5761000147956117,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
11.438153156938524,2469.76310267594,2.700233230494707,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
11.759384313773507,2480.3188796329064,2.4650104281506238,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
12.063278756129575,2483.1746121646975,2.5734882240008807,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
12.25489923043976,2491.4090474242703,2.4636788944530177,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
12.506603995591531,2493.221237646225,2.572029661999938,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
12.76233364710667,2501.306663940647,2.4627938648196865,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
13.010942397106346,2498.7662977193354,2.461703273906668,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
13.245613304639091,2497.1426356151005,2.6959397481571736,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
13.462474142676156,2509.4345463208365,2.4615024193783204,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
13.754911268319274,2509.459552321721,2.5695471229831957,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
14.010486230439865,2513.5015105239063,2.458961683387399,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
14.257392230439718,2517.416586965028,2.4582017804665117,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
14.554150785577958,2521.3105067772963,2.691350256817842,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
14.747798647107329,2519.9583105518177,2.455491803375667,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
14.99300181377309,2528.01608808362,2.455192570579035,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
15.2787032538951,2526.5698397385054,2.6871098445761743,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
15.412847449811279,2526.450556317265,2.6852559832863614,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
15.749045063773037,2529.1478447899517,2.450328942781567,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
16.004465121465426,2530.4770066946576,2.3533176360744097,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
16.26329070266244,2536.208029207732,2.8272855794455585,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
16.460251012151883,2540.017606198215,2.4484262609106864,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
16.6733468955487,2541.855478984374,2.446796268701364,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
16.981191213773098,2538.368846136086,2.6781344622375602,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
17.261131647106293,2542.746692811362,2.443701090447967,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
17.495495991158048,2547.5707940677567,2.4434051205033827,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
17.75358151377365,2552.1345534493,2.675770085589292,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
17.996741313773025,2548.0700318775466,2.4409614603210232,-0.32202136329321485,0.9635080147085645,1.0,0.0,18.0,17
0.12524883804911874,9804.917617076011,10.484776045675487,0.30351077909750607,3.991674859314553,1.0,0.0,18.0,18
0.37045208804915014,9826.632896726123,10.479454670419651,0.30351077909750607,3.991674859314553,1.0,0.0,18.0,18
0.6343861713825747,9814.33227389102,10.467616603182469,0.30351077909750607,3.991674859314553,1.0,0.0,18.0,18
0.8915089441101729,9801.957274272207,10.923346874546779,0.30351077909750607,3.991674859314553,1.0,0.0,18.0,18
1.1891171265305631,9828.869178942276,11.448733279761063,0.30351077909750607,3.991674859314553,1.0,0.0,18.0,18
1.3819154895640524,9804.041380898183,10.90248801177856,0.30351077909750607,3.991674859314553,1.0,0.0,18.0,18
1.6543394902482207,9819.752159622549,10.43532655024413,0.30351077909750607,3.991674859314553,1.0,0.0,18.0,18
