BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1962.82544,1.42544,1.3071,2.4256,0.0484,0.0899,18.9620,,
1962.84625,1.44625,-0.6306,2.8781,-0.0234,0.1066,18.9620,,
1962.86713,1.46713,-1.0663,3.0414,-0.0395,0.1127,18.9620,,
1962.88794,1.48794,-3.4574,2.4397,-0.1281,0.0904,18.9620,,
1962.90875,1.50875,2.8099,2.6210,0.1041,0.0971,18.9620,,
1962.92963,1.52963,7.5249,2.7255,0.2788,0.1010,18.2488,0.3932,
1962.95044,1.55044,-0.1913,2.6539,-0.0071,0.0983,18.9620,,
1962.97125,1.57125,3.3250,2.8511,0.1232,0.1056,18.9620,,
1962.99213,1.59213,3.7389,2.5508,0.1385,0.0945,18.9620,,
1963.01294,1.61294,3.2206,2.8435,0.1193,0.1054,18.9620,,
1963.03375,1.63375,0.0675,2.8132,0.0025,0.1042,18.9620,,
1963.05463,1.65463,7.6018,2.8765,0.2817,0.1066,18.2377,0.4108,
1963.07544,1.67544,3.6784,2.8513,0.1363,0.1057,18.9620,,
1963.09625,1.69625,-0.9977,2.8414,-0.0370,0.1053,18.9620,,
1963.11713,1.71713,-0.1027,2.8375,-0.0038,0.1051,18.9620,,
1963.13794,1.73794,-7.6718,2.9269,-0.2843,0.1085,18.9620,,
1963.15875,1.75875,6.2658,2.7410,0.2322,0.1016,18.4476,0.4750,
1963.17963,1.77963,3.7483,2.4857,0.1389,0.0921,18.9620,,
1963.20044,1.80044,3.4644,2.9385,0.1284,0.1089,18.9620,,
1963.22125,1.82125,-0.5438,3.0460,-0.0202,0.1129,18.9620,,
1963.24213,1.84213,4.2936,2.9807,0.1591,0.1105,18.8579,0.7537,
1963.26294,1.86294,5.1307,2.6273,0.1901,0.0974,18.6646,0.5560,
1963.28375,1.88375,3.2371,2.7009,0.1200,0.1001,18.9620,,
1963.30463,1.90463,1.4104,2.7573,0.0523,0.1022,18.9620,,
1963.32544,1.92544,0.3385,2.3953,0.0125,0.0888,18.9620,,
1963.34625,1.94625,3.9174,2.4137,0.1452,0.0894,18.9575,0.6690,
1963.36713,1.96713,-1.6886,2.5377,-0.0626,0.0940,18.9620,,
1963.38794,1.98794,11.0987,2.5605,0.4113,0.0949,17.8268,0.2505,
1963.40875,2.00875,-5.5568,2.8112,-0.2059,0.1042,18.9620,,
1963.42963,2.02963,2.0047,2.9068,0.0743,0.1077,18.9620,,
1963.45044,2.05044,-2.1210,2.5964,-0.0786,0.0962,18.9620,,
1963.47125,2.07125,-5.2421,2.6761,-0.1942,0.0992,18.9620,,
