BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1936.51603,-6.81397,8.9799,5.2316,0.1859,0.1083,19.2496,0.6325,
1936.53687,-6.79313,8.9945,5.1992,0.1862,0.1076,19.2479,0.6276,
1936.55770,-6.77230,4.4023,5.1538,0.0911,0.1067,19.3700,,
1936.57853,-6.75147,3.8203,5.1996,0.0791,0.1076,19.3700,,
1936.59937,-6.73063,-4.9360,5.2371,-0.1022,0.1084,19.3700,,
1936.62020,-6.70980,-1.6803,5.2116,-0.0348,0.1079,19.3700,,
1936.64104,-6.68896,-0.2047,5.2679,-0.0042,0.1091,19.3700,,
1936.66187,-6.66813,-5.3594,5.2844,-0.1110,0.1094,19.3700,,
1936.68270,-6.64730,0.3704,5.2265,0.0077,0.1082,19.3700,,
1936.70354,-6.62646,1.1785,5.1885,0.0244,0.1074,19.3700,,
1936.72437,-6.60563,7.7670,5.1365,0.1608,0.1063,19.3700,,
1936.74521,-6.58479,-0.4290,5.2958,-0.0089,0.1096,19.3700,,
1936.76604,-6.56396,4.0492,5.2465,0.0838,0.1086,19.3700,,
1936.78687,-6.54313,-12.5781,5.2599,-0.2604,0.1089,19.3700,,
1936.80771,-6.52229,-1.4431,5.4793,-0.0299,0.1134,19.3700,,
1936.82854,-6.50146,0.4820,5.4438,0.0100,0.1127,19.3700,,
1936.84938,-6.48062,-7.0385,5.4053,-0.1457,0.1119,19.3700,,
1936.87021,-6.45979,4.4391,5.3959,0.0919,0.1117,19.3700,,
1936.89104,-6.43896,-0.3997,5.3002,-0.0083,0.1097,19.3700,,
1936.91188,-6.41812,-1.8479,5.3700,-0.0383,0.1112,19.3700,,
1936.93271,-6.39729,3.0409,5.3239,0.0630,0.1102,19.3700,,
1936.95354,-6.37646,-12.3534,5.3508,-0.2557,0.1108,19.3700,,
1936.97438,-6.35562,-3.2225,5.2930,-0.0667,0.1096,19.3700,,
1936.99521,-6.33479,-0.0859,5.2517,-0.0018,0.1087,19.3700,,
1937.01605,-6.31395,-0.7690,5.2669,-0.0159,0.1090,19.3700,,
1937.03688,-6.29312,-8.0360,5.2717,-0.1664,0.1091,19.3700,,
1937.05771,-6.27229,-5.9718,5.3621,-0.1236,0.1110,19.3700,,
1937.07855,-6.25145,1.8639,5.2444,0.0386,0.1086,19.3700,,
1937.09938,-6.23062,-11.9755,5.4013,-0.2479,0.1118,19.3700,,
1937.12022,-6.20978,2.4042,5.2593,0.0498,0.1089,19.3700,,
1937.14105,-6.18895,-1.7417,5.2548,-0.0361,0.1088,19.3700,,
1937.16188,-6.16812,-2.1243,5.2495,-0.0440,0.1087,19.3700,,
1937.18272,-6.14728,2.8689,5.3737,0.0594,0.1112,19.3700,,
1937.20355,-6.12645,1.3303,5.2335,0.0275,0.1083,19.3700,,
1937.22439,-6.10561,2.1204,5.2201,0.0439,0.1081,19.3700,,
1937.24522,-6.08478,-9.0751,5.3412,-0.1879,0.1106,19.3700,,
1937.26605,-6.06395,-8.1458,5.2601,-0.1686,0.1089,19.3700,,
1937.28689,-6.04311,5.3975,5.2674,0.1117,0.1090,19.3700,,
1937.30772,-6.02228,-0.1778,5.2603,-0.0037,0.1089,19.3700,,
1937.32856,-6.00144,9.4357,5.2864,0.1953,0.1094,19.1959,0.6083,
1937.34939,-5.98061,5.0494,5.0434,0.1045,0.1044,19.3700,,
1937.37022,-5.95978,10.1844,5.3079,0.2108,0.1099,19.1130,0.5659,
1937.39106,-5.93894,5.0572,5.2810,0.1047,0.1093,19.3700,,
1937.41189,-5.91811,-3.2578,5.3293,-0.0674,0.1103,19.3700,,
1937.43273,-5.89727,-5.0338,5.1690,-0.1042,0.1070,19.3700,,
1937.45356,-5.87644,5.3593,5.3318,0.1109,0.1104,19.3700,,
1937.47439,-5.85561,-5.4838,5.3494,-0.1135,0.1107,19.3700,,
1937.49523,-5.83477,-1.8960,5.2042,-0.0393,0.1077,19.3700,,
1937.51606,-5.81394,-1.3330,5.2435,-0.0276,0.1086,19.3700,,
1937.53689,-5.79311,-7.1177,5.3823,-0.1474,0.1114,19.3700,,
1937.55773,-5.77227,-5.0031,5.4321,-0.1036,0.1125,19.3700,,
1937.57856,-5.75144,-4.1528,5.2909,-0.0860,0.1095,19.3700,,
1937.59940,-5.73060,-3.0942,5.4148,-0.0641,0.1121,19.3700,,
1937.62023,-5.70977,-4.5905,5.4296,-0.0950,0.1124,19.3700,,
1937.64106,-5.68894,-6.6165,5.4332,-0.1370,0.1125,19.3700,,
1937.66190,-5.66810,-7.0059,5.5118,-0.1450,0.1141,19.3700,,
1937.68273,-5.64727,-16.2580,5.1374,-0.3366,0.1064,19.3700,,
1937.70357,-5.62643,-15.1920,5.1514,-0.3145,0.1066,19.3700,,
1937.72440,-5.60560,-1.0500,5.1726,-0.0217,0.1071,19.3700,,
1937.74523,-5.58477,-9.4716,5.2384,-0.1961,0.1084,19.3700,,
1937.76607,-5.56393,-2.7784,5.5234,-0.0575,0.1143,19.3700,,
1937.78690,-5.54310,2.9917,5.5654,0.0619,0.1152,19.3700,,
1937.80773,-5.52227,-5.1355,5.5672,-0.1063,0.1153,19.3700,,
1937.82857,-5.50143,-8.1136,5.4194,-0.1680,0.1122,19.3700,,
1937.84940,-5.48060,-2.9931,5.3333,-0.0620,0.1104,19.3700,,
1937.87024,-5.45976,2.0810,5.2922,0.0431,0.1096,19.3700,,
1937.89107,-5.43893,-4.4354,5.4512,-0.0918,0.1129,19.3700,,
1937.91190,-5.41810,-3.4408,5.3899,-0.0712,0.1116,19.3700,,
1937.93274,-5.39726,-7.2655,5.4686,-0.1504,0.1132,19.3700,,
1937.95357,-5.37643,-1.6401,5.4149,-0.0340,0.1121,19.3700,,
1937.97441,-5.35559,-2.5925,5.4181,-0.0537,0.1122,19.3700,,
1937.99524,-5.33476,-5.9144,5.3900,-0.1224,0.1116,19.3700,,
1938.01607,-5.31393,-0.0507,5.3915,-0.0010,0.1116,19.3700,,
1938.03691,-5.29309,-5.8958,5.3596,-0.1221,0.1110,19.3700,,
1938.05774,-5.27226,-9.1896,5.3227,-0.1902,0.1102,19.3700,,
1938.07858,-5.25142,-0.7112,5.3501,-0.0147,0.1108,19.3700,,
1938.09941,-5.23059,-0.6566,5.2795,-0.0136,0.1093,19.3700,,
1938.12024,-5.20976,1.6415,5.3153,0.0340,0.1100,19.3700,,
1938.14108,-5.18892,4.6939,5.2745,0.0972,0.1092,19.3700,,
1938.16191,-5.16809,8.6961,5.3212,0.1800,0.1102,19.2845,0.6644,
1938.18275,-5.14725,1.9935,5.3454,0.0413,0.1107,19.3700,,
1938.20358,-5.12642,2.5477,5.3125,0.0527,0.1100,19.3700,,
1938.22441,-5.10559,-3.0686,5.2339,-0.0635,0.1084,19.3700,,
1938.24525,-5.08475,-3.8080,5.2536,-0.0788,0.1088,19.3700,,
1938.26608,-5.06392,-1.4138,5.2892,-0.0293,0.1095,19.3700,,
1938.28691,-5.04309,-3.8388,5.2747,-0.0795,0.1092,19.3700,,
1938.30775,-5.02225,-4.0200,5.3147,-0.0832,0.1100,19.3700,,
1938.32858,-5.00142,-0.7899,5.3095,-0.0164,0.1099,19.3700,,
1938.34942,-4.98058,5.6476,5.2814,0.1169,0.1093,19.3700,,
1938.37025,-4.95975,-1.3025,5.2093,-0.0270,0.1078,19.3700,,
1938.39108,-4.93892,1.2229,5.2295,0.0253,0.1083,19.3700,,
1938.41192,-4.91808,1.6821,5.2289,0.0348,0.1082,19.3700,,
1938.43275,-4.89725,-2.1591,5.2103,-0.0447,0.1079,19.3700,,
1938.45359,-4.87641,4.6394,5.2384,0.0960,0.1084,19.3700,,
1938.47442,-4.85558,10.2541,5.2752,0.2123,0.1092,19.1056,0.5586,
1938.49525,-4.83475,0.1536,5.1790,0.0032,0.1072,19.3700,,
1938.51609,-4.81391,3.3158,5.2381,0.0686,0.1084,19.3700,,
1938.53692,-4.79308,3.0512,5.2623,0.0632,0.1089,19.3700,,
1938.55775,-4.77225,-13.3455,5.1881,-0.2763,0.1074,19.3700,,
1938.57859,-4.75141,-1.5604,5.3204,-0.0323,0.1101,19.3700,,
1938.59942,-4.73058,5.3120,5.1380,0.1100,0.1064,19.3700,,
1938.62026,-4.70974,2.6585,5.0722,0.0550,0.1050,19.3700,,
1938.64109,-4.68891,5.6451,5.1555,0.1169,0.1067,19.3700,,
1938.66192,-4.66808,6.5164,5.1760,0.1349,0.1072,19.3700,,
1938.68276,-4.64724,-5.1333,5.1593,-0.1063,0.1068,19.3700,,
1938.70359,-4.62641,2.7714,5.2398,0.0574,0.1085,19.3700,,
1938.72443,-4.60557,-2.7470,5.2315,-0.0569,0.1083,19.3700,,
1938.74526,-4.58474,3.6924,5.1941,0.0764,0.1075,19.3700,,
1938.76609,-4.56391,-6.6976,5.1635,-0.1387,0.1069,19.3700,,
1938.78693,-4.54307,-8.0512,5.1542,-0.1667,0.1067,19.3700,,
1938.80776,-4.52224,-2.5410,5.1469,-0.0526,0.1066,19.3700,,
1938.82859,-4.50141,-1.2797,5.1497,-0.0265,0.1066,19.3700,,
1938.84943,-4.48057,14.3902,5.1876,0.2979,0.1074,18.7376,0.3914,
1938.87026,-4.45974,-4.9897,5.1400,-0.1033,0.1064,19.3700,,
1938.89110,-4.43890,15.9824,5.1979,0.3309,0.1076,18.6237,0.3531,
1938.91193,-4.41807,7.6560,5.0963,0.1585,0.1055,19.3700,,
1938.93276,-4.39724,2.0132,5.1833,0.0417,0.1073,19.3700,,
1938.95360,-4.37640,3.1053,5.1936,0.0643,0.1075,19.3700,,
1938.97443,-4.35557,4.4648,5.1989,0.0924,0.1076,19.3700,,
1938.99527,-4.33473,-1.9602,5.1935,-0.0406,0.1075,19.3700,,
1939.01610,-4.31390,3.1181,5.2161,0.0646,0.1080,19.3700,,
1939.03693,-4.29307,7.0570,5.2068,0.1461,0.1078,19.3700,,
1939.05777,-4.27223,0.1814,5.2420,0.0038,0.1085,19.3700,,
1939.07860,-4.25140,-2.2420,5.2682,-0.0464,0.1091,19.3700,,
1939.09944,-4.23056,4.8318,5.2468,0.1000,0.1086,19.3700,,
1939.12027,-4.20973,4.8633,5.0615,0.1007,0.1048,19.3700,,
1939.14110,-4.18890,-0.6249,5.1710,-0.0129,0.1071,19.3700,,
1939.16194,-4.16806,-7.1063,5.1541,-0.1471,0.1067,19.3700,,
1939.18277,-4.14723,0.2852,5.1255,0.0059,0.1061,19.3700,,
1939.20360,-4.12640,-0.3004,5.0535,-0.0062,0.1046,19.3700,,
1939.22444,-4.10556,0.3173,5.1195,0.0066,0.1060,19.3700,,
1939.24527,-4.08473,3.6232,5.1174,0.0750,0.1059,19.3700,,
1939.26611,-4.06389,2.3471,5.0717,0.0486,0.1050,19.3700,,
1939.28694,-4.04306,-4.5825,5.0701,-0.0949,0.1050,19.3700,,
1939.30777,-4.02223,14.6750,5.1059,0.3038,0.1057,18.7164,0.3778,
1939.32861,-4.00139,8.5701,5.1407,0.1774,0.1064,19.3003,0.6513,
1939.34944,-3.98056,-4.9880,5.1401,-0.1033,0.1064,19.3700,,
1939.37028,-3.95972,6.3920,5.1054,0.1323,0.1057,19.3700,,
1939.39111,-3.93889,0.2252,5.1447,0.0047,0.1065,19.3700,,
1939.41194,-3.91806,4.7943,5.1274,0.0993,0.1061,19.3700,,
