BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1496.12072,-1.88928,0.5822,5.2165,0.0182,0.1632,20.0116,,
1496.14155,-1.86845,-5.8406,5.2161,-0.1827,0.1631,20.0116,,
1496.16239,-1.84761,0.4964,5.2186,0.0155,0.1632,20.0116,,
1496.18322,-1.82678,-4.8281,5.2075,-0.1510,0.1629,20.0116,,
1496.20405,-1.80595,3.0765,5.2201,0.0962,0.1633,20.0116,,
1496.22489,-1.78511,-1.5230,5.2197,-0.0476,0.1633,20.0116,,
1496.24572,-1.76428,-3.6129,5.2087,-0.1130,0.1629,20.0116,,
1496.26655,-1.74345,6.8664,5.2282,0.2148,0.1635,19.5410,0.8267,
1496.28739,-1.72261,7.4404,5.2132,0.2327,0.1631,19.4538,0.7607,
1496.30822,-1.70178,-2.2565,5.2106,-0.0706,0.1630,20.0116,,
1496.32905,-1.68095,-2.4184,5.2113,-0.0756,0.1630,20.0116,,
1496.34989,-1.66011,1.6434,5.2085,0.0514,0.1629,20.0116,,
1496.37072,-1.63928,-7.1870,5.1995,-0.2248,0.1626,20.0116,,
1496.39155,-1.61845,-1.1460,5.1873,-0.0358,0.1622,20.0116,,
1496.41239,-1.59761,9.4473,5.2101,0.2955,0.1630,19.1945,0.5988,
1496.43322,-1.57678,-3.4845,5.1998,-0.1090,0.1626,20.0116,,
1496.45405,-1.55595,-2.8166,5.2044,-0.0881,0.1628,20.0116,,
1496.47489,-1.53511,3.0463,5.2137,0.0953,0.1631,20.0116,,
1496.49572,-1.51428,8.4225,5.2064,0.2634,0.1628,19.3192,0.6712,
1496.51655,-1.49345,-8.0673,5.2251,-0.2523,0.1634,20.0116,,
1496.53739,-1.47261,-1.3925,5.1971,-0.0436,0.1625,20.0116,,
1496.55822,-1.45178,-0.3904,5.1973,-0.0122,0.1626,20.0116,,
1496.57906,-1.43094,3.8017,5.2002,0.1189,0.1626,20.0116,,
1496.59989,-1.41011,-10.4750,5.1948,-0.3276,0.1625,20.0116,,
1496.62072,-1.38928,1.1544,5.2039,0.0361,0.1628,20.0116,,
1496.64156,-1.36844,7.0344,5.1838,0.2200,0.1621,19.5147,0.8001,
1496.66239,-1.34761,-7.2746,5.1888,-0.2275,0.1623,20.0116,,
1496.68322,-1.32678,-4.5334,5.2123,-0.1418,0.1630,20.0116,,
1496.70406,-1.30594,2.8744,5.2004,0.0899,0.1627,20.0116,,
1496.72489,-1.28511,1.0396,5.1798,0.0325,0.1620,20.0116,,
1496.74572,-1.26428,10.7379,5.1892,0.3358,0.1623,19.0555,0.5247,
1496.76656,-1.24344,4.0923,5.2017,0.1280,0.1627,20.0116,,
1496.78739,-1.22261,0.4294,5.2116,0.0134,0.1630,20.0116,,
1496.80822,-1.20178,3.9389,5.2078,0.1232,0.1629,20.0116,,
1496.82906,-1.18094,4.5457,5.2083,0.1422,0.1629,19.9888,1.2440,
1496.84989,-1.16011,-6.5155,5.2072,-0.2038,0.1629,20.0116,,
1496.87072,-1.13928,4.2139,5.2133,0.1318,0.1631,20.0116,,
1496.89156,-1.11844,4.5898,5.2065,0.1436,0.1628,19.9783,1.2316,
1496.91239,-1.09761,1.9185,5.2156,0.0600,0.1631,20.0116,,
1496.93322,-1.07678,-3.3070,5.2132,-0.1034,0.1631,20.0116,,
1496.95406,-1.05594,3.3088,5.2188,0.1035,0.1632,20.0116,,
1496.97489,-1.03511,8.7079,5.1950,0.2724,0.1625,19.2830,0.6477,
1496.99572,-1.01428,-3.5007,5.2003,-0.1095,0.1626,20.0116,,
1497.01656,-0.99344,2.4784,5.2083,0.0775,0.1629,20.0116,,
1497.03739,-0.97261,2.0520,5.1978,0.0642,0.1626,20.0116,,
1497.05822,-0.95178,5.8433,5.2117,0.1828,0.1630,19.7162,0.9684,
1497.07906,-0.93094,-2.9125,5.2032,-0.0911,0.1627,20.0116,,
1497.09989,-0.91011,6.4873,5.1947,0.2029,0.1625,19.6026,0.8694,
1497.12072,-0.88928,-1.7740,5.2024,-0.0555,0.1627,20.0116,,
1497.14156,-0.86844,-0.7152,5.1940,-0.0224,0.1625,20.0116,,
1497.16239,-0.84761,-4.6353,5.1897,-0.1450,0.1623,20.0116,,
1497.18323,-0.82677,-6.2482,5.2030,-0.1954,0.1627,20.0116,,
1497.20406,-0.80594,0.4026,5.2066,0.0126,0.1628,20.0116,,
1497.22489,-0.78511,5.9445,5.2141,0.1859,0.1631,19.6975,0.9523,
1497.24573,-0.76427,-5.6485,5.2137,-0.1767,0.1631,20.0116,,
1497.26656,-0.74344,0.4483,5.2099,0.0140,0.1629,20.0116,,
1497.28739,-0.72261,0.4360,5.2134,0.0136,0.1631,20.0116,,
1497.30823,-0.70177,1.6620,5.1935,0.0520,0.1624,20.0116,,
1497.32906,-0.68094,9.3488,5.2006,0.2924,0.1627,19.2059,0.6040,
1497.34989,-0.66011,0.6916,5.1873,0.0216,0.1622,20.0116,,
1497.37073,-0.63927,-7.0897,5.1966,-0.2217,0.1625,20.0116,,
1497.39156,-0.61844,0.8622,5.1996,0.0270,0.1626,20.0116,,
1497.41239,-0.59761,-1.4052,5.2064,-0.0440,0.1628,20.0116,,
1497.43323,-0.57677,-4.2036,5.2209,-0.1315,0.1633,20.0116,,
1497.45406,-0.55594,-6.9652,5.2045,-0.2179,0.1628,20.0116,,
1497.47489,-0.53511,2.1912,5.1857,0.0685,0.1622,20.0116,,
1497.49573,-0.51427,5.5222,5.2009,0.1727,0.1627,19.7775,1.0226,
1497.51656,-0.49344,0.7162,5.2120,0.0224,0.1630,20.0116,,
1497.53739,-0.47261,-0.0380,5.2059,-0.0012,0.1628,20.0116,,
1497.55823,-0.45177,-4.1816,5.2023,-0.1308,0.1627,20.0116,,
1497.57906,-0.43094,3.4634,5.2071,0.1083,0.1629,20.0116,,
1497.59989,-0.41011,-6.3021,5.2084,-0.1971,0.1629,20.0116,,
1497.62073,-0.38927,1.9339,5.2101,0.0605,0.1630,20.0116,,
1497.64156,-0.36844,2.6511,5.2175,0.0829,0.1632,20.0116,,
1497.66239,-0.34761,0.2061,5.2196,0.0064,0.1633,20.0116,,
1497.68323,-0.32677,6.2775,5.2178,0.1963,0.1632,19.6383,0.9025,
1497.70406,-0.30594,-4.6968,5.2138,-0.1469,0.1631,20.0116,,
1497.72489,-0.28511,2.0753,5.2174,0.0649,0.1632,20.0116,,
1497.74573,-0.26427,-1.2974,5.2173,-0.0406,0.1632,20.0116,,
1497.76656,-0.24344,5.8685,5.2169,0.1835,0.1632,19.7115,0.9652,
1497.78739,-0.22261,12.1107,5.2341,0.3788,0.1637,18.9249,0.4692,
1497.80823,-0.20177,1.6122,5.2141,0.0504,0.1631,20.0116,,
1497.82906,-0.18094,-3.5316,5.2249,-0.1105,0.1634,20.0116,,
1497.84989,-0.16011,-1.5080,5.2271,-0.0472,0.1635,20.0116,,
1497.87073,-0.13927,8.5205,5.2266,0.2665,0.1635,19.3066,0.6660,
1497.89156,-0.11844,-0.2214,5.2315,-0.0069,0.1636,20.0116,,
1497.95406,-0.05594,12.2566,5.2329,0.3833,0.1637,18.9119,0.4635,
1497.97490,-0.03510,-4.2119,5.2230,-0.1317,0.1634,20.0116,,
1497.99573,-0.01427,7.6563,5.2415,0.2395,0.1639,19.4228,0.7433,
1498.01656,0.00656,-10.6422,5.2354,-0.3329,0.1637,20.0116,,
1498.03740,0.02740,1.7610,5.2301,0.0551,0.1636,20.0116,,
1498.05823,0.04823,11.8232,5.2383,0.3698,0.1638,18.9510,0.4810,
1498.07906,0.06906,-1.5423,5.2269,-0.0482,0.1635,20.0116,,
1498.09990,0.08990,4.3533,5.2372,0.1362,0.1638,20.0116,,
1498.12073,0.11073,-0.4470,5.2152,-0.0140,0.1631,20.0116,,
1498.14156,0.13156,1.5167,5.2232,0.0474,0.1634,20.0116,,
1498.16240,0.15240,6.1789,5.2160,0.1933,0.1631,19.6555,0.9165,
1498.18323,0.17323,0.7551,5.2102,0.0236,0.1630,20.0116,,
1498.20406,0.19406,3.3507,5.2201,0.1048,0.1633,20.0116,,
