BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1445.57441,-15.49559,-4.6878,4.2094,-0.0094,0.0084,20.2715,0.0,
1445.59524,-15.47476,2.7177,4.2144,0.0054,0.0084,20.2715,0.0,
1445.61608,-15.45392,0.6675,4.2107,0.0013,0.0084,20.2715,0.0,
1445.63691,-15.43309,-0.0562,4.2109,-0.0001,0.0084,20.2715,0.0,
1445.65775,-15.41225,1.3769,4.2125,0.0028,0.0084,20.2715,0.0,
1445.67858,-15.39142,-5.3313,4.2128,-0.0107,0.0084,20.2715,0.0,
1445.69941,-15.37059,6.6759,4.2133,0.0133,0.0084,19.5715,0.6852,0.0
1445.72025,-15.34975,4.1013,4.2136,0.0082,0.0084,20.1005,1.1154,0.0
1445.74108,-15.32892,-0.0535,4.2156,-0.0001,0.0084,20.2715,0.0,
1445.76191,-15.30809,-7.0887,4.2197,-0.0142,0.0084,20.2715,0.0,
1445.78275,-15.28725,-3.4992,4.2189,-0.0070,0.0084,20.2715,0.0,
1445.80358,-15.26642,-5.0688,4.2120,-0.0101,0.0084,20.2715,0.0,
1445.82441,-15.24559,-0.2538,4.2143,-0.0005,0.0084,20.2715,0.0,
1445.84525,-15.22475,1.3278,4.2256,0.0027,0.0084,20.2715,0.0,
1445.86608,-15.20392,-7.0922,4.2126,-0.0142,0.0084,20.2715,0.0,
1445.88692,-15.18308,-7.5174,4.2220,-0.0150,0.0084,20.2715,0.0,
1445.90775,-15.16225,-4.7398,4.2172,-0.0095,0.0084,20.2715,0.0,
