BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2230.76590,-2.91410,-0.0596,0.7782,-0.0194,0.2532,21.1507,,
2230.77285,-2.90715,-0.8207,0.7749,-0.2671,0.2522,21.1507,,
2230.77979,-2.90021,-2.0006,0.7753,-0.6510,0.2523,21.1507,,
2230.78674,-2.89326,-2.1840,0.7771,-0.7107,0.2529,21.1507,,
2230.79368,-2.88632,-1.5852,0.7713,-0.5159,0.2510,21.1507,,
2230.80063,-2.87937,-0.5864,0.7701,-0.1908,0.2506,21.1507,,
2230.80757,-2.87243,-0.4212,0.7722,-0.1371,0.2513,21.1507,,
2230.81452,-2.86548,-1.0163,0.7710,-0.3307,0.2509,21.1507,,
2230.82146,-2.85854,2.1917,0.7779,0.7132,0.2532,18.3953,0.3854,
2230.82840,-2.85160,0.9244,0.7742,0.3008,0.2519,19.3325,0.9094,
2230.83535,-2.84465,-1.6831,0.7755,-0.5477,0.2524,21.1507,,
2230.84229,-2.83771,0.8536,0.7698,0.2778,0.2505,19.4191,0.9792,
2230.84924,-2.83076,-0.4701,0.7682,-0.1530,0.2500,21.1507,,
2230.85618,-2.82382,-1.0749,0.7687,-0.3498,0.2502,21.1507,,
2230.86313,-2.81687,-1.1059,0.7758,-0.3599,0.2525,21.1507,,
2230.87007,-2.80993,-0.9216,0.7693,-0.2999,0.2504,21.1507,,
2230.87702,-2.80298,0.0919,0.7722,0.0299,0.2513,21.1507,,
2230.88396,-2.79604,-1.5709,0.7692,-0.5112,0.2503,21.1507,,
2230.89090,-2.78910,-1.8702,0.7688,-0.6086,0.2502,21.1507,,
2230.89785,-2.78215,-0.0486,0.7707,-0.0158,0.2508,21.1507,,
2230.90479,-2.77521,-1.2897,0.7724,-0.4197,0.2513,21.1507,,
2230.91174,-2.76826,-0.7742,0.7736,-0.2519,0.2518,21.1507,,
2230.91868,-2.76132,-1.4781,0.7753,-0.4810,0.2523,21.1507,,
2230.92563,-2.75437,-0.3770,0.7739,-0.1227,0.2519,21.1507,,
2230.93257,-2.74743,-0.9397,0.7727,-0.3058,0.2514,21.1507,,
2230.93952,-2.74048,-1.5803,0.7724,-0.5143,0.2513,21.1507,,
2230.94646,-2.73354,1.4982,0.7799,0.4875,0.2538,18.8083,0.5652,
2230.95341,-2.72659,-0.8499,0.7704,-0.2766,0.2507,21.1507,,
2230.96035,-2.71965,-1.6073,0.7702,-0.5230,0.2506,21.1507,,
2230.96729,-2.71271,-1.3528,0.7744,-0.4402,0.2520,21.1507,,
2230.97424,-2.70576,-1.4832,0.7758,-0.4827,0.2524,21.1507,,
2230.98118,-2.69882,0.2798,0.7737,0.0910,0.2518,20.6303,3.0029,
2230.98813,-2.69187,0.8521,0.7719,0.2773,0.2512,19.4210,0.9836,
