BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2476.06473,1.44473,0.1738,0.9877,0.0672,0.3822,20.2881,,
2476.07167,1.45167,0.7886,0.9903,0.3051,0.3832,19.5051,1.3635,
2476.07862,1.45862,-0.9278,0.9990,-0.3590,0.3865,20.2881,,
2476.08556,1.46556,0.3265,1.0001,0.1263,0.3870,20.2881,,
2476.09251,1.47251,0.3849,0.9933,0.1489,0.3843,20.2839,2.8021,
2476.09945,1.47945,-0.0315,1.0220,-0.0122,0.3955,20.2881,,
2476.10640,1.48640,-0.6436,1.0084,-0.2491,0.3902,20.2881,,
2476.11334,1.49334,1.6665,1.0043,0.6448,0.3886,18.6927,0.6543,
2476.12029,1.50029,-0.2337,1.0092,-0.0904,0.3905,20.2881,,
2476.12723,1.50723,-0.4401,1.0201,-0.1703,0.3947,20.2881,,
2476.13417,1.51417,0.0742,1.0211,0.0287,0.3951,20.2881,,
2476.14112,1.52112,0.1072,1.0186,0.0415,0.3942,20.2881,,
2476.14806,1.52806,1.1235,1.0257,0.4347,0.3969,19.1208,0.9913,
2476.15501,1.53501,-0.4833,0.9941,-0.1870,0.3846,20.2881,,
2476.16195,1.54195,-0.3268,1.0006,-0.1264,0.3872,20.2881,,
2476.16890,1.54890,-0.6446,0.9996,-0.2494,0.3868,20.2881,,
2476.17584,1.55584,1.4420,0.9956,0.5580,0.3852,18.8498,0.7496,
2476.18279,1.56279,1.0731,0.9987,0.4152,0.3864,19.1706,1.0105,
2476.18973,1.56973,-1.7258,1.0011,-0.6678,0.3874,20.2881,,
2476.19668,1.57668,1.1421,0.9995,0.4419,0.3867,19.1030,0.9502,
2476.20362,1.58362,0.8363,0.9974,0.3236,0.3859,19.4413,1.2950,
2476.21057,1.59057,-0.1942,1.0153,-0.0751,0.3929,20.2881,,
2476.21751,1.59751,0.7980,1.0057,0.3088,0.3891,19.4922,1.3683,
2476.22445,1.60445,0.7593,1.0288,0.2938,0.3981,19.5462,1.4712,
2476.23140,1.61140,-1.1373,1.0349,-0.4401,0.4004,20.2881,,
2476.23834,1.61834,1.5228,1.0254,0.5892,0.3968,18.7906,0.7311,
2476.24529,1.62529,-0.9461,1.0096,-0.3661,0.3907,20.2881,,
2476.25223,1.63223,-0.6229,1.0050,-0.2410,0.3889,20.2881,,
2476.25918,1.63918,-1.4927,1.0156,-0.5776,0.3930,20.2881,,
2476.26612,1.64612,-1.2456,1.0191,-0.4820,0.3943,20.2881,,
2476.27307,1.65307,1.2746,1.0145,0.4932,0.3926,18.9837,0.8642,
2476.28001,1.66001,-0.7294,1.0125,-0.2822,0.3918,20.2881,,
2476.28695,1.66695,1.4389,1.0245,0.5568,0.3964,18.8521,0.7731,
2476.29390,1.67390,0.2033,1.0075,0.0787,0.3898,20.2881,,
2476.30084,1.68084,-1.2249,1.0189,-0.4740,0.3942,20.2881,,
2476.30779,1.68779,0.0514,1.0070,0.0199,0.3896,20.2881,,
2476.31473,1.69473,-0.1073,1.0053,-0.0415,0.3890,20.2881,,
2476.32168,1.70168,0.2119,1.0034,0.0820,0.3883,20.2881,,
2476.32862,1.70862,-0.3920,1.0055,-0.1517,0.3891,20.2881,,
2476.33557,1.71557,0.3712,1.0025,0.1436,0.3879,20.2881,,
2476.34251,1.72251,0.1129,1.0022,0.0437,0.3878,20.2881,,
2476.34946,1.72946,-1.4177,0.9991,-0.5486,0.3866,20.2881,,
2476.35640,1.73640,0.6356,0.9714,0.2459,0.3759,19.7393,1.6595,
2476.36335,1.74335,1.0795,0.9734,0.4177,0.3767,19.1641,0.9790,
2476.37029,1.75029,-0.5849,1.0067,-0.2263,0.3895,20.2881,,
2476.37723,1.75723,-0.7287,1.0030,-0.2820,0.3881,20.2881,,
2476.38418,1.76418,-1.5081,1.0015,-0.5836,0.3875,20.2881,,
2476.39112,1.77112,0.2536,1.0032,0.0981,0.3882,20.2881,,
2476.39807,1.77807,-0.6505,1.0021,-0.2517,0.3878,20.2881,,
2476.40501,1.78501,1.5899,0.9781,0.6152,0.3785,18.7438,0.6679,
2476.41196,1.79196,-0.0352,0.9916,-0.0136,0.3837,20.2881,,
2476.41890,1.79890,1.6787,1.0080,0.6496,0.3900,18.6848,0.6519,
2476.42585,1.80585,-0.1103,1.0104,-0.0427,0.3910,20.2881,,
2476.43279,1.81279,0.6209,0.9985,0.2402,0.3864,19.7647,1.7461,
2476.43974,1.81974,1.7525,1.0002,0.6781,0.3870,18.6380,0.6196,
2476.44668,1.82668,-0.7239,0.9876,-0.2801,0.3821,20.2881,,
2476.45362,1.83362,-0.1725,0.9909,-0.0668,0.3834,20.2881,,
2476.46057,1.84057,-1.0809,1.0178,-0.4183,0.3938,20.2881,,
2476.46751,1.84751,0.0283,1.0169,0.0109,0.3935,20.2881,,
2476.47446,1.85446,-0.5230,1.0115,-0.2024,0.3914,20.2881,,
2476.48140,1.86140,1.6925,1.0231,0.6549,0.3959,18.6759,0.6563,
2476.48835,1.86835,0.2414,1.0313,0.0934,0.3991,20.2881,,
2476.49529,1.87529,1.4386,1.0224,0.5566,0.3956,18.8524,0.7717,
2476.50224,1.88224,-1.0138,1.0262,-0.3923,0.3971,20.2881,,
2476.50918,1.88918,1.1814,1.0067,0.4571,0.3895,19.0662,0.9252,
2476.51613,1.89613,0.0977,1.0110,0.0378,0.3912,20.2881,,
2476.52307,1.90307,0.6406,1.0123,0.2479,0.3917,19.7307,1.7156,
2476.53002,1.91002,1.2169,1.0100,0.4709,0.3908,19.0341,0.9012,
2476.53696,1.91696,0.8859,1.0015,0.3428,0.3875,19.3787,1.2274,
2476.54390,1.92390,0.9343,1.0146,0.3615,0.3926,19.3210,1.1791,
2476.55085,1.93085,1.8588,1.0066,0.7193,0.3895,18.5741,0.5880,
2476.55779,1.93779,-1.2520,1.0074,-0.4844,0.3898,20.2881,,
2476.56474,1.94474,-1.0249,1.0079,-0.3966,0.3900,20.2881,,
2476.57168,1.95168,0.0011,1.0082,0.0004,0.3901,20.2881,,
2476.57863,1.95863,0.2829,1.0101,0.1095,0.3908,20.2881,,
2476.58557,1.96557,-0.5061,1.0039,-0.1958,0.3884,20.2881,,
2476.59252,1.97252,0.1128,0.9971,0.0436,0.3858,20.2881,,
