BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1845.97445,1.53445,4.6241,3.9954,0.3161,0.2731,19.9702,0.9381,
1845.99528,1.55528,5.1799,4.0045,0.3541,0.2738,19.8470,0.8394,
1846.01612,1.57612,2.3021,3.9755,0.1574,0.2718,20.7275,1.8750,
1846.03695,1.59695,12.6066,3.9771,0.8618,0.2719,18.8813,0.3425,
1846.05778,1.61778,1.0558,3.9978,0.0722,0.2733,21.5739,4.1112,
1846.07862,1.63862,-1.8873,3.9358,-0.1290,0.2691,22.1234,,
1846.09945,1.65945,9.8765,3.9805,0.6752,0.2721,19.1463,0.4376,
1846.12029,1.68029,3.8413,3.9541,0.2626,0.2703,20.1716,1.1176,
1846.14112,1.70112,0.8744,3.9861,0.0598,0.2725,21.7786,4.9496,
1846.16195,1.72195,-0.5126,3.9275,-0.0350,0.2685,22.1234,,
1846.18279,1.74279,-4.0013,3.9385,-0.2735,0.2692,22.1234,,
1846.20362,1.76362,17.1484,3.9282,1.1723,0.2685,18.5472,0.2487,
1846.22446,1.78446,4.6146,3.9361,0.3155,0.2691,19.9725,0.9261,
1846.24529,1.80529,5.8632,3.8984,0.4008,0.2665,19.7125,0.7219,
1846.26612,1.82612,-2.9531,3.9015,-0.2019,0.2667,22.1234,,
1846.28696,1.84696,0.9339,3.8907,0.0638,0.2660,21.7070,4.5232,
1846.30779,1.86779,-0.2336,3.9229,-0.0160,0.2682,22.1234,,
1846.32863,1.88863,1.6008,3.9386,0.1094,0.2692,21.1219,2.6713,
1846.34946,1.90946,2.3575,3.9778,0.1612,0.2719,20.7017,1.8320,
1846.37029,1.93029,10.8356,3.9855,0.7407,0.2725,19.0457,0.3994,
1846.39113,1.95113,10.6297,3.9773,0.7267,0.2719,19.0665,0.4062,
1846.41196,1.97196,3.4625,3.9907,0.2367,0.2728,20.2843,1.2513,
1846.43280,1.99280,0.9733,3.9956,0.0665,0.2731,21.6621,4.4570,
1846.45363,2.01363,2.3492,3.9883,0.1606,0.2727,20.7055,1.8433,
1846.47446,2.03446,12.9296,3.9806,0.8839,0.2721,18.8538,0.3343,
1846.49530,2.05530,2.8234,3.9683,0.1930,0.2713,20.5059,1.5260,
1846.51613,2.07613,10.0941,3.9564,0.6900,0.2705,19.1226,0.4256,
1846.53697,2.09697,4.3803,3.9539,0.2994,0.2703,20.0290,0.9801,
1846.55780,2.11780,1.7523,3.8952,0.1198,0.2663,21.0238,2.4135,
1846.57863,2.13863,6.6855,3.9131,0.4570,0.2675,19.5700,0.6355,
1846.59947,2.15947,0.2499,3.9557,0.0171,0.2704,22.1234,,
1846.62030,2.18030,4.5298,3.9796,0.3097,0.2721,19.9926,0.9538,
1846.64114,2.20114,3.8756,4.0024,0.2649,0.2736,20.1620,1.1213,
1846.66197,2.22197,3.6796,3.9823,0.2515,0.2722,20.2183,1.1750,
1846.68280,2.24280,3.4715,3.9713,0.2373,0.2715,20.2815,1.2420,
1846.70364,2.26364,0.5058,3.9563,0.0346,0.2705,22.1234,,
1846.72447,2.28447,1.5379,3.9454,0.1051,0.2697,21.1655,2.7854,
1846.74531,2.30531,-3.2201,3.9203,-0.2201,0.2680,22.1234,,
1846.76614,2.32614,-3.7322,3.9518,-0.2551,0.2702,22.1234,,
1846.78697,2.34697,11.2278,3.9406,0.7676,0.2694,19.0071,0.3811,
1846.80781,2.36781,-0.7955,3.9456,-0.0544,0.2697,22.1234,,
1846.82864,2.38864,-0.7220,3.9628,-0.0494,0.2709,22.1234,,
1846.84948,2.40948,-1.5855,3.9527,-0.1084,0.2702,22.1234,,
1846.87031,2.43031,3.8970,3.9232,0.2664,0.2682,20.1560,1.0930,
1846.89114,2.45114,3.0169,3.9309,0.2062,0.2687,20.4339,1.4147,
1846.91198,2.47198,14.5371,3.9619,0.9938,0.2708,18.7266,0.2959,
1846.93281,2.49281,8.0236,3.9694,0.5485,0.2714,19.3719,0.5371,
1846.95365,2.51365,-0.4723,3.9650,-0.0323,0.2711,22.1234,,
1846.97448,2.53448,-6.8128,3.9760,-0.4657,0.2718,22.1234,,
1846.99531,2.55531,3.8901,3.9686,0.2659,0.2713,20.1579,1.1076,
1847.01615,2.57615,4.9376,3.9713,0.3375,0.2715,19.8990,0.8733,
1847.03698,2.59698,2.5928,3.9510,0.1773,0.2701,20.5984,1.6545,
1847.05781,2.61781,8.1052,3.9722,0.5541,0.2715,19.3609,0.5321,
1847.07865,2.63865,-2.8766,3.9789,-0.1966,0.2720,22.1234,,
1847.09948,2.65948,-1.6876,3.9393,-0.1154,0.2693,22.1234,,
1847.12032,2.68032,3.5057,3.9420,0.2397,0.2695,20.2709,1.2209,
1847.14115,2.70115,10.9632,3.9358,0.7495,0.2691,19.0330,0.3898,
1847.16199,2.72199,6.1946,3.9555,0.4235,0.2704,19.6528,0.6933,
1847.18282,2.74282,2.0058,3.9326,0.1371,0.2688,20.8771,2.1287,
1847.20365,2.76365,2.3941,3.9436,0.1637,0.2696,20.6850,1.7885,
1847.22449,2.78449,1.2836,3.9529,0.0877,0.2702,21.3617,3.3437,
1847.24532,2.80532,-1.4802,3.9435,-0.1012,0.2696,22.1234,,
1847.26616,2.82616,-3.9751,3.9520,-0.2717,0.2702,22.1234,,
1847.28699,2.84699,-0.6010,3.9350,-0.0411,0.2690,22.1234,,
1847.30782,2.86782,5.8148,3.9595,0.3975,0.2707,19.7215,0.7393,
1847.32866,2.88866,4.9857,3.9205,0.3408,0.2680,19.8885,0.8538,
1847.34949,2.90949,4.5323,3.8775,0.3098,0.2651,19.9920,0.9289,
1847.37032,2.93032,-1.1314,3.8366,-0.0773,0.2623,22.1234,,
1847.39116,2.95116,-0.3567,3.8359,-0.0244,0.2622,22.1234,,
1847.41199,2.97199,-7.1454,3.8469,-0.4885,0.2630,22.1234,,
1847.43283,2.99283,-1.8400,3.8496,-0.1258,0.2632,22.1234,,
1847.45366,3.01366,-6.6118,3.8476,-0.4520,0.2630,22.1234,,
1847.47449,3.03449,6.8982,3.8720,0.4716,0.2647,19.5360,0.6094,
1847.49533,3.05533,4.8306,3.8732,0.3302,0.2648,19.9228,0.8706,
1847.51616,3.07616,-7.3150,3.8673,-0.5001,0.2644,22.1234,,
1847.53700,3.09700,-1.1916,3.8811,-0.0815,0.2653,22.1234,,
1847.55783,3.11783,0.8156,3.9044,0.0558,0.2669,21.8541,5.1977,
1847.57866,3.13866,2.8446,3.8955,0.1945,0.2663,20.4978,1.4869,
1847.59950,3.15950,-0.1100,3.9179,-0.0075,0.2678,22.1234,,
1847.62033,3.18033,-3.1536,3.9097,-0.2156,0.2673,22.1234,,
1847.64117,3.20117,5.5650,3.8897,0.3804,0.2659,19.7691,0.7589,
1847.66200,3.22200,-6.6600,3.8552,-0.4553,0.2636,22.1234,,
1847.68283,3.24283,5.5248,3.8318,0.3777,0.2620,19.7770,0.7530,
1847.70367,3.26367,-2.5119,3.8412,-0.1717,0.2626,22.1234,,
1847.72450,3.28450,5.5530,3.8261,0.3796,0.2616,19.7715,0.7481,
1847.74534,3.30534,6.9336,3.8385,0.4740,0.2624,19.5304,0.6011,
1847.76617,3.32617,6.1654,3.8307,0.4215,0.2619,19.6579,0.6746,
1847.78700,3.34700,5.3209,3.8159,0.3637,0.2609,19.8178,0.7787,
1847.80784,3.36784,7.9998,3.8521,0.5469,0.2633,19.3751,0.5228,
1847.82867,3.38867,4.7333,3.8948,0.3236,0.2663,19.9449,0.8934,
1847.84951,3.40951,-1.7405,3.9222,-0.1190,0.2681,22.1234,,
1847.87034,3.43034,5.3511,3.8883,0.3658,0.2658,19.8117,0.7889,
1847.89117,3.45117,13.0738,3.9480,0.8938,0.2699,18.8418,0.3279,
1847.95367,3.51367,0.5920,3.9509,0.0405,0.2701,22.1234,,
1847.97451,3.53451,-0.3894,3.9377,-0.0266,0.2692,22.1234,,
1847.99534,3.55534,8.0252,3.9334,0.5486,0.2689,19.3717,0.5322,
1848.01618,3.57618,-0.9632,3.9143,-0.0658,0.2676,22.1234,,
1848.03701,3.59701,9.3702,3.9253,0.6406,0.2683,19.2034,0.4548,
1848.05784,3.61784,4.8710,3.9154,0.3330,0.2677,19.9138,0.8727,
1848.07868,3.63868,1.6476,3.9512,0.1126,0.2701,21.0907,2.6038,
1848.09951,3.65951,8.5683,3.9369,0.5857,0.2691,19.3006,0.4989,
1848.12035,3.68035,0.3757,3.9297,0.0257,0.2686,22.1234,,
1848.14118,3.70118,-3.8460,3.9571,-0.2629,0.2705,22.1234,,
1848.16201,3.72201,1.2287,3.9235,0.0840,0.2682,21.4092,3.4668,
1848.18285,3.74285,0.9477,3.9263,0.0648,0.2684,21.6911,4.4982,
1848.20368,3.76368,1.1938,3.9436,0.0816,0.2696,21.4404,3.5866,
