BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1846.63852,-11.09148,-2.8152,3.6037,-0.1147,0.1468,20.6809,0.0,
1846.65936,-11.07064,3.0504,3.6052,0.1242,0.1468,20.4219,1.2832,0.0
1846.68019,-11.04981,2.7914,3.6005,0.1137,0.1466,20.5182,1.4005,0.0
1846.70102,-11.02898,-6.5125,3.5842,-0.2652,0.1460,20.6809,0.0,
1846.72186,-11.00814,-3.6027,3.5868,-0.1467,0.1461,20.6809,0.0,
1846.74269,-10.98731,2.6192,3.5994,0.1067,0.1466,20.5874,1.4921,0.0
1846.76353,-10.96647,-3.9190,3.5940,-0.1596,0.1464,20.6809,0.0,
1846.78436,-10.94564,1.7274,3.5942,0.0704,0.1464,20.6809,0.0,
1846.80519,-10.92481,-0.8294,3.5880,-0.0338,0.1461,20.6809,0.0,
1846.82603,-10.90397,-0.0579,3.6009,-0.0024,0.1467,20.6809,0.0,
1846.84686,-10.88314,-5.2163,3.5964,-0.2125,0.1465,20.6809,0.0,
1846.86769,-10.86231,-3.3874,3.5816,-0.1380,0.1459,20.6809,0.0,
1846.88853,-10.84147,0.5987,3.5912,0.0244,0.1463,20.6809,0.0,
1846.90936,-10.82064,-2.2195,3.6031,-0.0904,0.1467,20.6809,0.0,
1846.93019,-10.79981,-3.2617,3.5846,-0.1328,0.1460,20.6809,0.0,
1846.95103,-10.77897,-2.4483,3.5812,-0.0997,0.1459,20.6809,0.0,
1846.97186,-10.75814,-0.1540,3.5877,-0.0063,0.1461,20.6809,0.0,
1846.99270,-10.73730,-2.5534,3.5804,-0.1040,0.1458,20.6809,0.0,
1847.01353,-10.71647,4.6499,3.5858,0.1894,0.1460,19.9642,0.8373,0.0
1847.03436,-10.69564,2.7921,3.5731,0.1137,0.1455,20.5180,1.3894,0.0
1847.05520,-10.67480,1.9166,3.6010,0.0781,0.1467,20.6809,0.0,
1847.07603,-10.65397,4.5197,3.5912,0.1841,0.1463,19.9950,0.8627,0.0
1847.09686,-10.63314,-1.7707,3.5822,-0.0721,0.1459,20.6809,0.0,
1847.11770,-10.61230,0.7198,3.6024,0.0293,0.1467,20.6809,0.0,
1847.13853,-10.59147,-0.4632,3.5934,-0.0189,0.1464,20.6809,0.0,
1847.15937,-10.57063,-0.2877,3.5817,-0.0117,0.1459,20.6809,0.0,
1847.18020,-10.54980,2.3474,3.5929,0.0956,0.1463,20.6809,0.0,
1847.20103,-10.52897,3.5959,3.5925,0.1465,0.1463,20.2433,1.0847,0.0
1847.22187,-10.50813,2.2245,3.6065,0.0906,0.1469,20.6809,0.0,
1847.24270,-10.48730,-2.0100,3.6018,-0.0819,0.1467,20.6809,0.0,
1847.26353,-10.46647,-3.8611,3.6026,-0.1573,0.1467,20.6809,0.0,
1847.28437,-10.44563,1.9001,3.5889,0.0774,0.1462,20.6809,0.0,
1847.30520,-10.42480,-0.1260,3.5991,-0.0051,0.1466,20.6809,0.0,
1847.32603,-10.40397,-3.1426,3.5978,-0.1280,0.1465,20.6809,0.0,
1847.34687,-10.38313,-5.2396,3.5871,-0.2134,0.1461,20.6809,0.0,
1847.36770,-10.36230,-6.8792,3.6231,-0.2802,0.1476,20.6809,0.0,
1847.38854,-10.34146,-1.6026,3.5928,-0.0653,0.1463,20.6809,0.0,
1847.40937,-10.32063,4.1093,3.5873,0.1674,0.1461,20.0984,0.9478,0.0
1847.43020,-10.29980,-0.4318,3.5998,-0.0176,0.1466,20.6809,0.0,
1847.45104,-10.27896,2.5709,3.5948,0.1047,0.1464,20.6076,1.5182,0.0
1847.47187,-10.25813,5.7896,3.5865,0.2358,0.1461,19.7262,0.6726,0.0
1847.49270,-10.23730,-0.4796,3.5857,-0.0195,0.1460,20.6809,0.0,
1847.51354,-10.21646,0.9270,3.5950,0.0378,0.1464,20.6809,0.0,
1847.53437,-10.19563,1.9983,3.5841,0.0814,0.1460,20.6809,0.0,
1847.55521,-10.17479,-1.8760,3.6083,-0.0764,0.1470,20.6809,0.0,
1847.57604,-10.15396,-0.2530,3.5880,-0.0103,0.1461,20.6809,0.0,
1847.59687,-10.13313,0.9585,3.5881,0.0390,0.1461,20.6809,0.0,
1847.61771,-10.11229,0.5917,3.5945,0.0241,0.1464,20.6809,0.0,
1847.63854,-10.09146,-4.5827,3.5745,-0.1866,0.1456,20.6809,0.0,
1847.65937,-10.07063,3.2562,3.5891,0.1326,0.1462,20.3510,1.1967,0.0
1847.68021,-10.04979,0.4033,3.5747,0.0164,0.1456,20.6809,0.0,
1847.70104,-10.02896,-0.4558,3.5818,-0.0186,0.1459,20.6809,0.0,
1847.72188,-10.00812,-0.0704,3.5962,-0.0029,0.1465,20.6809,0.0,
1847.74271,-9.98729,-1.2120,3.5736,-0.0494,0.1455,20.6809,0.0,
1847.76354,-9.96646,3.5057,3.5934,0.1428,0.1464,20.2709,1.1129,0.0
1847.78438,-9.94562,-2.5421,3.5765,-0.1035,0.1457,20.6809,0.0,
1847.80521,-9.92479,0.0507,3.5898,0.0021,0.1462,20.6809,0.0,
1847.82604,-9.90396,-4.6457,3.5725,-0.1892,0.1455,20.6809,0.0,
1847.84688,-9.88312,-4.7713,3.5784,-0.1943,0.1457,20.6809,0.0,
1847.86771,-9.86229,0.4367,3.5831,0.0178,0.1459,20.6809,0.0,
1847.88854,-9.84146,-1.1327,3.5719,-0.0461,0.1455,20.6809,0.0,
1847.95105,-9.77895,1.6342,3.6127,0.0666,0.1471,20.6809,0.0,
1847.97188,-9.75812,-1.8846,3.5845,-0.0768,0.1460,20.6809,0.0,
1847.99271,-9.73729,1.8392,3.6132,0.0749,0.1472,20.6809,0.0,
1848.01355,-9.71645,1.7672,3.5958,0.0720,0.1465,20.6809,0.0,
1848.03438,-9.69562,-0.4357,3.5826,-0.0177,0.1459,20.6809,0.0,
1848.05521,-9.67479,-1.4537,3.5856,-0.0592,0.1460,20.6809,0.0,
1848.07605,-9.65395,-1.0216,3.6038,-0.0416,0.1468,20.6809,0.0,
1848.09688,-9.63312,2.4200,3.5935,0.0986,0.1464,20.6733,1.6123,0.0
1848.11772,-9.61228,5.1172,3.5961,0.2084,0.1465,19.8602,0.7630,0.0
1848.13855,-9.59145,3.4668,3.5863,0.1412,0.1461,20.2830,1.1231,0.0
1848.15938,-9.57062,3.1231,3.6152,0.1272,0.1472,20.3963,1.2568,0.0
1848.18022,-9.54978,-1.5009,3.5709,-0.0611,0.1454,20.6809,0.0,
1848.20105,-9.52895,-3.2958,3.5906,-0.1342,0.1462,20.6809,0.0,
1848.22188,-9.50812,1.3318,3.5735,0.0542,0.1455,20.6809,0.0,
1848.24272,-9.48728,1.0699,3.5639,0.0436,0.1452,20.6809,0.0,
1848.26355,-9.46645,1.7782,3.5741,0.0724,0.1456,20.6809,0.0,
1848.28438,-9.44562,-2.6783,3.5791,-0.1091,0.1458,20.6809,0.0,
1848.30522,-9.42478,-1.1283,3.5875,-0.0460,0.1461,20.6809,0.0,
1848.32605,-9.40395,-3.4420,3.5944,-0.1402,0.1464,20.6809,0.0,
1848.34689,-9.38311,-4.0289,3.5656,-0.1641,0.1452,20.6809,0.0,
1848.36772,-9.36228,1.3622,3.5954,0.0555,0.1464,20.6809,0.0,
1848.38855,-9.34145,-2.8224,3.5904,-0.1150,0.1462,20.6809,0.0,
1848.40939,-9.32061,3.0695,3.5892,0.1250,0.1462,20.4151,1.2695,0.0
1848.43022,-9.29978,-1.2311,3.5798,-0.0501,0.1458,20.6809,0.0,
1848.45105,-9.27895,-0.6465,3.5857,-0.0263,0.1460,20.6809,0.0,
1848.47189,-9.25811,4.4480,3.5851,0.1812,0.1460,20.0124,0.8751,0.0
1848.49272,-9.23728,0.3814,3.5813,0.0155,0.1459,20.6809,0.0,
1848.51355,-9.21645,2.2336,3.5813,0.0910,0.1459,20.6809,0.0,
1848.55522,-9.17478,0.6773,3.5649,0.0276,0.1452,20.6809,0.0,
1848.57606,-9.15394,1.4879,3.5855,0.0606,0.1460,20.6809,0.0,
1848.59689,-9.13311,-3.9397,3.5686,-0.1605,0.1453,20.6809,0.0,
1848.61772,-9.11228,1.5135,3.5733,0.0616,0.1455,20.6809,0.0,
1848.63856,-9.09144,-1.8119,3.5810,-0.0738,0.1458,20.6809,0.0,
1848.65939,-9.07061,-6.4699,3.5655,-0.2635,0.1452,20.6809,0.0,
1848.68022,-9.04978,5.1335,3.5848,0.2091,0.1460,19.8568,0.7582,0.0
1848.70106,-9.02894,4.4171,3.5692,0.1799,0.1454,20.0200,0.8773,0.0
1848.72189,-9.00811,1.5117,3.5857,0.0616,0.1460,20.6809,0.0,
1848.74273,-8.98727,-1.8874,3.5861,-0.0769,0.1461,20.6809,0.0,
1848.76356,-8.96644,-0.1926,3.5973,-0.0078,0.1465,20.6809,0.0,
1848.78439,-8.94561,1.6275,3.6061,0.0663,0.1469,20.6809,0.0,
1848.80523,-8.92477,-7.0519,3.6098,-0.2872,0.1470,20.6809,0.0,
