BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1990.09735,4.27735,6.5575,2.1565,1.0531,0.3463,18.3982,0.3571,
1990.11823,4.29823,3.4449,2.1280,0.5532,0.3417,19.0971,0.6707,
1990.13904,4.31904,8.5441,2.3903,1.3722,0.3839,18.1108,0.3037,
1990.15985,4.33985,2.0771,1.9335,0.3336,0.3105,19.6464,1.0107,
1990.18073,4.36073,4.7571,2.1868,0.7640,0.3512,18.7466,0.4991,
1990.20154,4.38154,2.3237,2.0536,0.3732,0.3298,19.5246,0.9595,
1990.22235,4.40235,-1.0279,2.3772,-0.1651,0.3818,20.2810,,
1990.24323,4.42323,3.5479,2.4421,0.5698,0.3922,19.0651,0.7473,
1990.26404,4.44404,-0.8777,2.0812,-0.1410,0.3342,20.2810,,
1990.28485,4.46485,4.1260,1.9469,0.6626,0.3127,18.9012,0.5123,
1990.30573,4.48573,3.2809,2.3253,0.5269,0.3734,19.1500,0.7695,
1990.32654,4.50654,-0.6508,2.0507,-0.1045,0.3293,20.2810,,
1990.34735,4.52735,5.3515,2.0470,0.8594,0.3287,18.6188,0.4153,
1990.36823,4.54823,-1.8874,2.1372,-0.3031,0.3432,20.2810,,
1990.38904,4.56904,3.9467,2.1013,0.6338,0.3375,18.9494,0.5781,
1990.40985,4.58985,0.7952,1.8334,0.1277,0.2944,20.2810,,
1990.43073,4.61073,-8.3488,1.8704,-1.3408,0.3004,20.2810,,
1990.45154,4.63154,-3.9369,1.9778,-0.6323,0.3176,20.2810,,
1990.47235,4.65235,5.2977,1.9153,0.8508,0.3076,18.6298,0.3925,
1990.49323,4.67323,-0.3357,1.8172,-0.0539,0.2918,20.2810,,
1990.51404,4.69404,1.8153,1.9832,0.2915,0.3185,19.7927,1.1862,
1990.53485,4.71485,1.9460,2.0185,0.3125,0.3242,19.7171,1.1262,
1990.55573,4.73573,7.1840,1.9031,1.1537,0.3056,18.2991,0.2876,
1990.57654,4.75654,2.5849,1.6733,0.4151,0.2687,19.4089,0.7028,
1990.59735,4.77735,2.0631,2.2096,0.3313,0.3549,19.6537,1.1628,
1990.61823,4.79823,-3.1034,2.0905,-0.4984,0.3357,20.2810,,
1990.63904,4.81904,-2.2924,2.2381,-0.3682,0.3594,20.2810,,
1990.65985,4.83985,4.1145,2.1045,0.6608,0.3380,18.9042,0.5553,
1990.68073,4.86073,3.3569,2.1211,0.5391,0.3406,19.1252,0.6860,
1990.70154,4.88154,-4.3553,2.3554,-0.6994,0.3783,20.2810,,
1990.72235,4.90235,2.8189,2.4950,0.4527,0.4007,19.3148,0.9610,
1990.74323,4.92323,7.2128,2.2255,1.1583,0.3574,18.2947,0.3350,
1990.76404,4.94404,1.1564,2.1607,0.1857,0.3470,20.2810,,
