BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1330.78723,-5.23277,-5.4623,6.3164,-0.0370,0.0428,19.6493,,
1330.80806,-5.21194,-0.9228,6.3113,-0.0063,0.0428,19.6493,,
1330.82889,-5.19111,-1.7120,6.3097,-0.0116,0.0428,19.6493,,
1330.84973,-5.17027,0.2998,6.3156,0.0020,0.0428,19.6493,,
1330.87056,-5.14944,-1.8883,6.3041,-0.0128,0.0428,19.6493,,
1330.89139,-5.12861,1.8673,6.3015,0.0127,0.0427,19.6493,,
1330.91223,-5.10777,3.2950,6.2976,0.0223,0.0427,19.6493,,
1330.93306,-5.08694,7.6448,6.3042,0.0519,0.0428,19.4244,0.8953,
1330.95389,-5.06611,-1.4766,6.2836,-0.0100,0.0426,19.6493,,
1330.97473,-5.04527,-1.3228,6.2839,-0.0090,0.0426,19.6493,,
1330.99556,-5.02444,7.8087,6.2749,0.0530,0.0426,19.4014,0.8725,
1331.01639,-5.00361,-4.6535,6.2849,-0.0316,0.0426,19.6493,,
1331.03723,-4.98277,3.6844,6.2720,0.0250,0.0425,19.6493,,
1331.05806,-4.96194,7.5576,6.2652,0.0513,0.0425,19.4368,0.9001,
1331.07889,-4.94111,-3.2029,6.2711,-0.0217,0.0425,19.6493,,
1331.09973,-4.92027,-6.7406,6.2680,-0.0457,0.0425,19.6493,,
1331.12056,-4.89944,5.6797,6.2760,0.0385,0.0426,19.6493,,
1331.14139,-4.87861,-0.0344,6.2712,-0.0002,0.0425,19.6493,,
1331.16223,-4.85777,2.7001,6.2513,0.0183,0.0424,19.6493,,
1331.18306,-4.83694,6.8598,6.2611,0.0465,0.0425,19.5420,0.9910,
1331.20389,-4.81611,0.1419,6.2838,0.0010,0.0426,19.6493,,
1331.22473,-4.79527,2.5747,6.2810,0.0175,0.0426,19.6493,,
1331.24556,-4.77444,-4.4487,6.2693,-0.0302,0.0425,19.6493,,
1331.26639,-4.75361,2.5138,6.2742,0.0171,0.0426,19.6493,,
1331.28723,-4.73277,5.0425,6.2518,0.0342,0.0424,19.6493,,
1331.30806,-4.71194,1.9127,6.2855,0.0130,0.0426,19.6493,,
1331.32889,-4.69111,1.5091,6.2579,0.0102,0.0424,19.6493,,
1331.34973,-4.67027,10.8386,6.2066,0.0735,0.0421,19.0454,0.6217,
1331.37056,-4.64944,6.7547,6.2294,0.0458,0.0423,19.5588,1.0013,
1331.39139,-4.62861,7.3055,6.2129,0.0495,0.0421,19.4737,0.9234,
1331.41222,-4.60778,9.5257,6.1960,0.0646,0.0420,19.1856,0.7062,
1331.43306,-4.58694,-1.2783,6.2201,-0.0087,0.0422,19.6493,,
1331.45389,-4.56611,-2.3468,6.2366,-0.0159,0.0423,19.6493,,
1331.47472,-4.54528,5.2703,6.2265,0.0357,0.0422,19.6493,,
1331.49556,-4.52444,10.8901,6.2587,0.0739,0.0424,19.0402,0.6240,
1331.51639,-4.50361,2.3688,6.2838,0.0161,0.0426,19.6493,,
1331.53722,-4.48278,5.9853,6.2712,0.0406,0.0425,19.6493,,
1331.55806,-4.46194,6.1858,6.2971,0.0420,0.0427,19.6493,,
1331.57889,-4.44111,-9.4395,6.2877,-0.0640,0.0426,19.6493,,
1331.59972,-4.42028,-7.7439,6.2892,-0.0525,0.0427,19.6493,,
