BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2392.94293,-19.39707,-3.1215,1.1996,-0.9943,0.3821,19.3983,0.0,
2392.94987,-19.39013,-1.9511,1.1974,-0.6215,0.3814,19.3983,0.0,
2392.95682,-19.38318,-2.3712,1.1954,-0.7553,0.3808,19.3983,0.0,
2392.96376,-19.37624,-0.4873,1.2006,-0.1552,0.3824,19.3983,0.0,
2392.97070,-19.36930,-0.1821,1.1952,-0.0580,0.3807,19.3983,0.0,
2392.97765,-19.36235,-2.2669,1.2124,-0.7221,0.3862,19.3983,0.0,
2392.98459,-19.35541,0.8154,1.1989,0.2597,0.3819,19.3983,0.0,
2392.99154,-19.34846,-0.5444,1.2054,-0.1734,0.3839,19.3983,0.0,
2392.99848,-19.34152,0.3188,1.1794,0.1015,0.3757,19.3983,0.0,
2393.00543,-19.33457,0.4013,1.1586,0.1278,0.3690,19.3983,0.0,
2393.01237,-19.32763,0.0230,1.1766,0.0073,0.3748,19.3983,0.0,
2393.01932,-19.32068,-1.2732,1.1762,-0.4055,0.3747,19.3983,0.0,
2393.02626,-19.31374,0.3383,1.1872,0.1078,0.3782,19.3983,0.0,
2393.03321,-19.30679,-1.7483,1.1883,-0.5569,0.3785,19.3983,0.0,
2393.04015,-19.29985,1.1846,1.1578,0.3773,0.3688,19.0632,1.0611,0.0
2393.04709,-19.29291,2.3029,1.1571,0.7335,0.3686,18.3415,0.5455,0.0
2393.05404,-19.28596,-0.6886,1.1763,-0.2193,0.3747,19.3983,0.0,
2393.06098,-19.27902,-1.1300,1.1779,-0.3599,0.3752,19.3983,0.0,
2393.06793,-19.27207,0.5672,1.1557,0.1807,0.3681,19.3983,0.0,
2393.07487,-19.26513,-0.5227,1.1677,-0.1665,0.3719,19.3983,0.0,
2393.08182,-19.25818,-1.6384,1.1858,-0.5219,0.3777,19.3983,0.0,
2393.08876,-19.25124,-0.7319,1.1835,-0.2331,0.3770,19.3983,0.0,
2393.09571,-19.24429,-1.8383,1.1805,-0.5855,0.3760,19.3983,0.0,
2393.10265,-19.23735,-0.3459,1.1797,-0.1102,0.3758,19.3983,0.0,
2393.10960,-19.23040,-2.2702,1.1969,-0.7231,0.3812,19.3983,0.0,
2393.11654,-19.22346,-0.3481,1.1926,-0.1109,0.3799,19.3983,0.0,
2393.12349,-19.21651,-1.2274,1.1822,-0.3909,0.3766,19.3983,0.0,
2393.13043,-19.20957,0.3019,1.1942,0.0962,0.3804,19.3983,0.0,
