BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1389.80637,-7.90363,-15.8750,6.6950,-0.0523,0.0221,19.4774,0.0,
1389.82720,-7.88280,11.9999,6.8348,0.0396,0.0225,18.9349,0.6184,0.0
1389.91054,-7.79946,-6.3370,6.9478,-0.0209,0.0229,19.4774,0.0,
1389.95220,-7.75780,-11.7826,6.8573,-0.0388,0.0226,19.4774,0.0,
1389.99387,-7.71613,-1.1644,6.8567,-0.0038,0.0226,19.4774,0.0,
1390.01471,-7.69529,7.2195,6.6871,0.0238,0.0220,19.4774,0.0,
1390.07721,-7.63279,-12.1911,6.8136,-0.0402,0.0225,19.4774,0.0,
1390.09804,-7.61196,13.2591,6.6507,0.0437,0.0219,18.8265,0.5446,0.0
1390.11887,-7.59113,13.3075,7.0090,0.0439,0.0231,18.8226,0.5719,0.0
1390.13971,-7.57029,2.9856,6.7012,0.0098,0.0221,19.4774,0.0,
1390.20221,-7.50779,-18.2212,6.8129,-0.0601,0.0225,19.4774,0.0,
1390.30638,-7.40362,-3.1454,6.7846,-0.0104,0.0224,19.4774,0.0,
1390.32721,-7.38279,1.1124,6.9450,0.0037,0.0229,19.4774,0.0,
1390.34805,-7.36195,9.5894,6.7660,0.0316,0.0223,19.1783,0.7661,0.0
1390.36888,-7.34112,7.7654,7.0824,0.0256,0.0233,19.4074,0.9902,0.0
1390.38971,-7.32029,-1.7523,7.0548,-0.0058,0.0233,19.4774,0.0,
1390.41055,-7.29945,5.1768,6.9601,0.0171,0.0229,19.4774,0.0,
1390.43138,-7.27862,-10.9086,6.8765,-0.0360,0.0227,19.4774,0.0,
1390.45222,-7.25778,-6.3904,6.8301,-0.0211,0.0225,19.4774,0.0,
1390.47305,-7.23695,-0.6364,6.8303,-0.0021,0.0225,19.4774,0.0,
1390.49388,-7.21612,-3.7373,6.6972,-0.0123,0.0221,19.4774,0.0,
1390.51472,-7.19528,-1.2853,6.6884,-0.0042,0.0221,19.4774,0.0,
1390.53555,-7.17445,5.3479,6.8192,0.0176,0.0225,19.4774,0.0,
1390.55638,-7.15362,2.5876,6.7261,0.0085,0.0222,19.4774,0.0,
1390.57722,-7.13278,2.5664,6.7327,0.0085,0.0222,19.4774,0.0,
1390.59805,-7.11195,1.5385,6.7947,0.0051,0.0224,19.4774,0.0,
1390.61889,-7.09111,4.8214,6.6653,0.0159,0.0220,19.4774,0.0,
1390.63972,-7.07028,-5.9614,6.8359,-0.0197,0.0225,19.4774,0.0,
1390.66055,-7.04945,-3.6422,6.8528,-0.0120,0.0226,19.4774,0.0,
1390.68139,-7.02861,9.1968,6.8421,0.0303,0.0226,19.2237,0.8077,0.0
1390.70222,-7.00778,3.2587,6.7066,0.0107,0.0221,19.4774,0.0,
1390.72306,-6.98694,-9.7345,6.7262,-0.0321,0.0222,19.4774,0.0,
1390.74389,-6.96611,3.0043,6.7185,0.0099,0.0221,19.4774,0.0,
1390.76472,-6.94528,18.5838,6.7080,0.0613,0.0221,18.4600,0.3919,0.0
1390.78556,-6.92444,-1.4176,6.7278,-0.0047,0.0222,19.4774,0.0,
