BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1961.15612,-13.66388,-1.9255,5.0932,-0.0388,0.1027,19.8415,0.0,
1961.17695,-13.64305,-5.6576,4.9958,-0.1140,0.1007,19.8415,0.0,
1961.19779,-13.62221,-2.2512,4.9318,-0.0454,0.0994,19.8415,0.0,
1961.21862,-13.60138,6.0218,4.9994,0.1214,0.1008,19.6835,0.9014,0.0
1961.23945,-13.58055,-8.1475,5.1544,-0.1642,0.1039,19.8415,0.0,
1961.26028,-13.55972,-5.1571,5.0545,-0.1040,0.1019,19.8415,0.0,
1961.28112,-13.53888,-2.7821,4.4849,-0.0561,0.0904,19.8415,0.0,
1961.30195,-13.51805,-0.9105,4.7849,-0.0184,0.0965,19.8415,0.0,
1961.32278,-13.49722,1.0268,4.9815,0.0207,0.1004,19.8415,0.0,
1961.34362,-13.47638,-4.3233,4.8492,-0.0872,0.0978,19.8415,0.0,
1961.36445,-13.45555,-6.5020,4.7829,-0.1311,0.0964,19.8415,0.0,
1961.38528,-13.43472,1.0324,4.8586,0.0208,0.0979,19.8415,0.0,
1961.40612,-13.41388,4.8136,4.7436,0.0970,0.0956,19.8415,0.0,
1961.42695,-13.39305,-5.4355,4.7137,-0.1096,0.0950,19.8415,0.0,
1961.44778,-13.37222,9.5551,4.8658,0.1926,0.0981,19.1822,0.5529,0.0
1961.46861,-13.35139,-3.9714,4.7723,-0.0801,0.0962,19.8415,0.0,
1961.48945,-13.33055,6.5298,4.7333,0.1316,0.0954,19.5955,0.7870,0.0
1961.51028,-13.30972,-2.8431,4.7819,-0.0573,0.0964,19.8415,0.0,
1961.53111,-13.28889,-3.8512,4.7718,-0.0776,0.0962,19.8415,0.0,
1961.55195,-13.26805,2.3767,4.7814,0.0479,0.0964,19.8415,0.0,
1961.57278,-13.24722,6.2425,5.0065,0.1258,0.1009,19.6444,0.8708,0.0
1961.59361,-13.22639,0.5929,4.8468,0.0120,0.0977,19.8415,0.0,
1961.61445,-13.20555,-4.1046,4.9923,-0.0827,0.1006,19.8415,0.0,
1961.63528,-13.18472,6.8689,4.9794,0.1385,0.1004,19.5406,0.7871,0.0
1961.65611,-13.16389,-1.7223,5.0331,-0.0347,0.1015,19.8415,0.0,
1961.67695,-13.14305,-7.0568,5.0569,-0.1423,0.1019,19.8415,0.0,
1961.69778,-13.12222,-6.5847,4.9759,-0.1327,0.1003,19.8415,0.0,
1961.71861,-13.10139,-0.2845,5.0217,-0.0057,0.1012,19.8415,0.0,
1961.73945,-13.08055,-1.7921,4.9813,-0.0361,0.1004,19.8415,0.0,
1961.76028,-13.05972,-2.5200,4.9618,-0.0508,0.1000,19.8415,0.0,
1961.78111,-13.03889,-4.1599,4.9805,-0.0839,0.1004,19.8415,0.0,
1961.80194,-13.01806,2.3407,4.9314,0.0472,0.0994,19.8415,0.0,
1961.82278,-12.99722,1.5133,4.9331,0.0305,0.0994,19.8415,0.0,
1961.84361,-12.97639,2.3696,4.7658,0.0478,0.0961,19.8415,0.0,
1961.86444,-12.95556,6.6362,4.9511,0.1338,0.0998,19.5780,0.8100,0.0
1961.88528,-12.93472,7.2392,5.0782,0.1459,0.1024,19.4836,0.7616,0.0
