BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1877.64074,5.29074,5.4532,3.8797,0.3032,0.2157,19.7912,0.7725,
1877.66158,5.31158,5.9807,3.8620,0.3325,0.2147,19.6909,0.7011,
1877.68241,5.33241,1.5526,3.8652,0.0863,0.2149,20.1073,,
1877.70325,5.35325,8.6550,3.8874,0.4812,0.2161,19.2896,0.4877,
1877.72408,5.37408,9.2237,3.8851,0.5128,0.2160,19.2205,0.4573,
1877.74491,5.39491,6.9081,3.8576,0.3840,0.2145,19.5344,0.6063,
1877.76575,5.41575,2.4500,3.8609,0.1362,0.2146,20.1073,,
1877.78658,5.43658,1.3751,3.8606,0.0764,0.2146,20.1073,,
1877.80741,5.45741,6.1003,3.8472,0.3391,0.2139,19.6694,0.6847,
1877.82825,5.47825,6.3029,3.8459,0.3504,0.2138,19.6339,0.6625,
1877.84908,5.49908,4.3524,3.8580,0.2420,0.2145,20.0360,0.9624,
1877.86991,5.51991,6.1965,3.8903,0.3445,0.2163,19.6524,0.6816,
1877.89075,5.54075,4.7434,3.8450,0.2637,0.2138,19.9426,0.8801,
