BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1903.84595,3.82595,11.7600,4.8770,0.2576,0.1068,18.9568,0.4503,
1903.86678,3.84678,14.7021,4.9100,0.3221,0.1076,18.7144,0.3626,
1903.88762,3.86762,10.0770,4.9169,0.2207,0.1077,19.1245,0.5298,
1903.90845,3.88845,9.0042,4.9198,0.1972,0.1078,19.2467,0.5932,
1903.92928,3.90928,9.9259,4.8926,0.2174,0.1072,19.1409,0.5352,
1903.95012,3.93012,8.3818,4.8798,0.1836,0.1069,19.3245,0.6321,
1903.97095,3.95095,20.6232,4.9323,0.4518,0.1080,18.3469,0.2597,
1903.99179,3.97179,17.9165,4.9315,0.3925,0.1080,18.4997,0.2989,
1904.01262,3.99262,8.3381,4.9335,0.1827,0.1081,19.3301,0.6424,
1904.03345,4.01345,15.1103,4.9428,0.3310,0.1083,18.6846,0.3552,
1904.05429,4.03429,5.2489,4.9605,0.1150,0.1087,19.8326,1.0261,
1904.07512,4.05512,9.0621,4.9389,0.1985,0.1082,19.2397,0.5917,
1904.09596,4.07596,22.2982,4.9591,0.4885,0.1086,18.2621,0.2415,
1904.11679,4.09679,18.2602,4.9407,0.4000,0.1082,18.4790,0.2938,
1904.13762,4.11762,14.3182,4.9493,0.3136,0.1084,18.7431,0.3753,
1904.15846,4.13846,14.8088,4.9264,0.3244,0.1079,18.7065,0.3612,
1904.17929,4.15929,11.6874,4.8291,0.2560,0.1058,18.9635,0.4486,
1904.20013,4.18013,10.5309,4.9151,0.2307,0.1077,19.0766,0.5067,
1904.22096,4.20096,16.8221,4.9377,0.3685,0.1082,18.5681,0.3187,
1904.24179,4.22179,23.0016,4.8490,0.5039,0.1062,18.2284,0.2289,
1904.26263,4.24263,11.6536,4.8618,0.2553,0.1065,18.9667,0.4530,
1904.28346,4.26346,4.9011,4.8833,0.1074,0.1070,19.8364,,
1904.30430,4.28430,14.6097,4.9211,0.3200,0.1078,18.7212,0.3657,
1904.32513,4.30513,14.8522,4.8801,0.3253,0.1069,18.7033,0.3567,
1904.34596,4.32596,9.3263,4.8281,0.2043,0.1058,19.2085,0.5621,
1904.36680,4.34680,14.6492,4.9472,0.3209,0.1084,18.7183,0.3667,
1904.38763,4.36763,16.5940,4.8811,0.3635,0.1069,18.5829,0.3194,
1904.40846,4.38846,17.4356,4.8479,0.3819,0.1062,18.5292,0.3019,
1904.42930,4.40930,16.6334,4.8539,0.3644,0.1063,18.5804,0.3168,
1904.45013,4.43013,17.6585,4.8405,0.3868,0.1060,18.5154,0.2976,
1904.47097,4.45097,8.4461,4.8036,0.1850,0.1052,19.3162,0.6175,
1904.49180,4.47180,15.8269,4.7729,0.3467,0.1046,18.6343,0.3274,
1904.51263,4.49263,26.6714,4.8095,0.5843,0.1054,18.0677,0.1958,
1904.53347,4.51347,2.2617,4.8232,0.0495,0.1057,19.8364,,
1904.55430,4.53430,10.8816,4.8332,0.2384,0.1059,19.0411,0.4822,
1904.57514,4.55514,14.0601,4.8400,0.3080,0.1060,18.7628,0.3737,
1904.59597,4.57597,16.6385,4.8119,0.3645,0.1054,18.5800,0.3140,
1904.61680,4.59680,20.6922,4.7882,0.4533,0.1049,18.3433,0.2512,
1904.63764,4.61764,13.5211,4.8468,0.2962,0.1062,18.8053,0.3892,
1904.65847,4.63847,16.3531,4.9130,0.3582,0.1076,18.5988,0.3262,
1904.67930,4.65930,13.0744,4.8685,0.2864,0.1066,18.8418,0.4043,
1904.70014,4.68014,13.1788,4.8902,0.2887,0.1071,18.8331,0.4029,
1904.76264,4.74264,13.2073,4.9023,0.2893,0.1074,18.8308,0.4030,
1904.78347,4.76347,15.0200,4.8562,0.3290,0.1064,18.6911,0.3510,
1904.80431,4.78431,20.1428,4.8943,0.4412,0.1072,18.3725,0.2638,
1904.82514,4.80514,13.7735,4.8798,0.3017,0.1069,18.7852,0.3847,
1904.84598,4.82598,14.9925,4.8838,0.3284,0.1070,18.6931,0.3537,
1904.86681,4.84681,17.9929,4.9147,0.3941,0.1077,18.4951,0.2966,
1904.88764,4.86764,11.8931,4.8254,0.2605,0.1057,18.9446,0.4405,
1904.90848,4.88848,13.5606,4.9743,0.2971,0.1090,18.8021,0.3983,
1904.92931,4.90931,10.1697,4.9085,0.2228,0.1075,19.1145,0.5240,
1904.95015,4.93015,14.0950,4.9418,0.3088,0.1083,18.7601,0.3807,
1904.97098,4.95098,18.1535,4.9318,0.3977,0.1080,18.4854,0.2950,
1904.99181,4.97181,11.0224,4.9043,0.2415,0.1074,19.0271,0.4831,
1905.01265,4.99265,10.3527,4.9120,0.2268,0.1076,19.0952,0.5151,
1905.03348,5.01348,9.4067,4.8826,0.2061,0.1070,19.1992,0.5636,
1905.05431,5.03431,14.5464,4.8098,0.3186,0.1054,18.7259,0.3590,
1905.07515,5.05515,17.4373,4.9212,0.3820,0.1078,18.5291,0.3064,
1905.09598,5.07598,14.3369,4.8624,0.3141,0.1065,18.7417,0.3682,
1905.11682,5.09682,18.6021,4.8719,0.4075,0.1067,18.4589,0.2844,
1905.13765,5.11765,4.0272,4.8150,0.0882,0.1055,19.8364,,
1905.15848,5.13848,8.8381,4.8739,0.1936,0.1068,19.2669,0.5987,
1905.17932,5.15932,11.9496,4.8510,0.2618,0.1063,18.9394,0.4408,
1905.20015,5.18015,15.7324,4.8982,0.3446,0.1073,18.6408,0.3380,
1905.22099,5.20099,21.8829,4.8508,0.4794,0.1063,18.2825,0.2407,
