BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1744.77848,-6.73152,6.8398,3.7399,0.6485,0.3546,19.5452,0.5937,
1744.79931,-6.71069,-7.5159,3.7714,-0.7126,0.3576,20.4517,,
1744.82015,-6.68985,-2.1703,3.8028,-0.2058,0.3606,20.4517,,
1744.84098,-6.66902,-7.4705,3.8022,-0.7083,0.3605,20.4517,,
1744.86182,-6.64818,-0.2272,3.8036,-0.0215,0.3606,20.4517,,
1744.88265,-6.62735,-5.9163,3.8703,-0.5610,0.3670,20.4517,,
1744.90348,-6.60652,-0.4871,3.8570,-0.0462,0.3657,20.4517,,
1744.92432,-6.58568,-2.5198,3.8763,-0.2389,0.3675,20.4517,,
1744.94515,-6.56485,-2.1278,3.8530,-0.2017,0.3653,20.4517,,
1744.96598,-6.54402,-8.8327,3.9079,-0.8375,0.3705,20.4517,,
1744.98682,-6.52318,-5.0457,3.8727,-0.4784,0.3672,20.4517,,
1745.00765,-6.50235,-0.6534,2.8920,-0.0619,0.2742,20.4517,,
1745.02848,-6.48152,0.0598,2.9002,0.0057,0.2750,20.4517,,
1745.04932,-6.46068,-3.4703,2.9067,-0.3290,0.2756,20.4517,,
1745.07015,-6.43985,3.3855,3.9498,0.3210,0.3745,20.3088,1.2667,
1745.09099,-6.41901,-0.7492,4.0125,-0.0710,0.3804,20.4517,,
1745.11182,-6.39818,-2.7140,3.9815,-0.2573,0.3775,20.4517,,
1745.13265,-6.37735,0.0705,2.9209,0.0067,0.2769,20.4517,,
1745.15349,-6.35651,5.1511,2.9420,0.4884,0.2789,19.8530,0.6201,
1745.17432,-6.33568,-1.6530,2.9397,-0.1567,0.2787,20.4517,,
1745.19515,-6.31485,3.3032,2.9616,0.3132,0.2808,20.3355,0.9734,
1745.21599,-6.29401,0.2178,2.9413,0.0207,0.2789,20.4517,,
1745.23682,-6.27318,-5.1006,2.9202,-0.4836,0.2769,20.4517,,
1745.25765,-6.25235,-0.0675,2.9338,-0.0064,0.2782,20.4517,,
1745.27849,-6.23151,-0.7888,2.9446,-0.0748,0.2792,20.4517,,
1745.29932,-6.21068,0.2141,2.9447,0.0203,0.2792,20.4517,,
1745.32016,-6.18984,5.2583,4.1908,0.4986,0.3974,19.8307,0.8653,
1745.34099,-6.16901,-4.8248,4.0565,-0.4575,0.3846,20.4517,,
1745.36182,-6.14818,-8.6720,4.0208,-0.8222,0.3812,20.4517,,
1745.38266,-6.12734,-1.8568,4.2377,-0.1761,0.4018,20.4517,,
1745.40349,-6.10651,-8.6748,4.0131,-0.8225,0.3805,20.4517,,
1745.42432,-6.08568,5.1922,4.1712,0.4923,0.3955,19.8444,0.8722,
1745.44516,-6.06484,-2.1204,3.9992,-0.2010,0.3792,20.4517,,
1745.46599,-6.04401,-5.6540,4.0210,-0.5361,0.3812,20.4517,,
1745.48683,-6.02317,-12.0112,4.0842,-1.1388,0.3872,20.4517,,
1745.50766,-6.00234,-11.1466,4.1312,-1.0569,0.3917,20.4517,,
1745.52849,-5.98151,-4.2202,4.1854,-0.4001,0.3968,20.4517,,
1745.54933,-5.96067,-4.3926,4.1580,-0.4165,0.3942,20.4517,,
1745.57016,-5.93984,-6.9055,4.1755,-0.6547,0.3959,20.4517,,
1745.59099,-5.91901,-2.8648,4.2088,-0.2716,0.3991,20.4517,,
1745.61183,-5.89817,-4.4161,4.2537,-0.4187,0.4033,20.4517,,
1745.63266,-5.87734,-10.3281,4.2286,-0.9793,0.4009,20.4517,,
1745.65349,-5.85651,-10.4981,4.1576,-0.9954,0.3942,20.4517,,
1745.67433,-5.83567,-8.0023,4.2126,-0.7587,0.3994,20.4517,,
1745.69516,-5.81484,-15.8379,4.2288,-1.5017,0.4009,20.4517,,
1745.71599,-5.79401,-4.4573,4.1860,-0.4226,0.3969,20.4517,,
1745.73683,-5.77317,-10.9126,4.1849,-1.0347,0.3968,20.4517,,
1745.75766,-5.75234,-6.8319,4.2129,-0.6478,0.3994,20.4517,,
1745.77850,-5.73150,-5.9271,4.2095,-0.5620,0.3991,20.4517,,
1745.79933,-5.71067,2.1595,4.1827,0.2048,0.3966,20.4517,,
1745.82016,-5.68984,-9.9559,4.2290,-0.9440,0.4010,20.4517,,
1745.84100,-5.66900,1.8438,4.2079,0.1748,0.3990,20.4517,,
1745.86183,-5.64817,-2.1358,4.2607,-0.2025,0.4040,20.4517,,
1745.88266,-5.62734,-10.0672,4.3639,-0.9545,0.4138,20.4517,,
