BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1358.20387,-1.39613,6.1243,4.6063,0.6377,0.4796,19.6652,0.8166,
1358.22471,-1.37529,-0.3032,4.5575,-0.0316,0.4745,20.3974,,
1358.24554,-1.35446,-0.0876,4.4464,-0.0091,0.4630,20.3974,,
1358.26637,-1.33363,-1.3359,4.5547,-0.1391,0.4742,20.3974,,
1358.28721,-1.31279,-4.8777,4.6229,-0.5079,0.4813,20.3974,,
1358.30804,-1.29196,3.1629,4.6390,0.3293,0.4830,20.3826,1.5925,
1358.32888,-1.27112,2.9808,4.6351,0.3104,0.4826,20.3974,,
1358.34971,-1.25029,2.3708,4.6877,0.2468,0.4881,20.3974,,
1358.37054,-1.22946,0.0000,4.5890,0.0000,0.4778,20.3974,,
1358.39138,-1.20862,1.1627,4.5815,0.1211,0.4770,20.3974,,
1358.41221,-1.18779,0.7214,4.6795,0.0751,0.4872,20.3974,,
1358.43304,-1.16696,-5.4586,4.6441,-0.5684,0.4835,20.3974,,
1358.45388,-1.14612,-6.3014,4.6683,-0.6561,0.4861,20.3974,,
1358.47471,-1.12529,-5.2496,4.6290,-0.5466,0.4820,20.3974,,
1358.49554,-1.10446,-8.2349,4.5379,-0.8574,0.4725,20.3974,,
1358.51638,-1.08362,0.1952,4.6694,0.0203,0.4862,20.3974,,
1358.53721,-1.06279,5.2217,4.6680,0.5437,0.4860,19.8383,0.9706,
1358.55805,-1.04195,1.1176,4.6990,0.1164,0.4893,20.3974,,
1358.57888,-1.02112,0.5021,4.6306,0.0523,0.4821,20.3974,,
1358.59971,-1.00029,5.4027,4.6425,0.5625,0.4834,19.8013,0.9330,
1358.62055,-0.97945,1.4122,4.6241,0.1470,0.4815,20.3974,,
1358.64138,-0.95862,-4.1643,4.6782,-0.4336,0.4871,20.3974,,
1358.66221,-0.93779,1.5064,4.6240,0.1568,0.4815,20.3974,,
1358.68305,-0.91695,-5.8464,4.6239,-0.6087,0.4814,20.3974,,
1358.70388,-0.89612,-2.8937,4.6314,-0.3013,0.4822,20.3974,,
1358.72471,-0.87529,-5.6351,4.6401,-0.5867,0.4831,20.3974,,
1358.74555,-0.85445,0.2156,4.6362,0.0224,0.4827,20.3974,,
1358.76638,-0.83362,1.0407,4.6487,0.1084,0.4840,20.3974,,
1358.78722,-0.81278,3.0068,4.6224,0.3131,0.4813,20.3974,,
1358.82888,-0.77112,-4.6422,4.2961,-0.4833,0.4473,20.3974,,
1358.84972,-0.75028,-9.6449,4.3046,-1.0042,0.4482,20.3974,,
1358.87055,-0.72945,3.0508,4.2921,0.3176,0.4469,20.3974,,
1358.89138,-0.70862,3.8237,4.6531,0.3981,0.4845,20.1766,1.3213,
1358.91222,-0.68778,-1.3574,4.2494,-0.1413,0.4425,20.3974,,
1358.93305,-0.66695,0.6889,4.5843,0.0717,0.4773,20.3974,,
1358.95388,-0.64612,-0.8332,4.6543,-0.0868,0.4846,20.3974,,
1358.97472,-0.62528,1.2112,4.6578,0.1261,0.4850,20.3974,,
1358.99555,-0.60445,-5.0978,4.6304,-0.5308,0.4821,20.3974,,
1359.01639,-0.58361,-2.2081,4.6597,-0.2299,0.4852,20.3974,,
1359.03722,-0.56278,-3.3787,4.6140,-0.3518,0.4804,20.3974,,
1359.05805,-0.54195,1.8130,4.6199,0.1888,0.4810,20.3974,,
1359.07889,-0.52111,-3.1956,4.6965,-0.3327,0.4890,20.3974,,
1359.09972,-0.50028,-0.6381,4.7053,-0.0664,0.4899,20.3974,,
1359.18305,-0.41695,-6.7233,4.6944,-0.7000,0.4888,20.3974,,
1359.20389,-0.39611,-3.5028,4.6709,-0.3647,0.4863,20.3974,,
1359.22472,-0.37528,2.5264,4.7312,0.2631,0.4926,20.3974,,
1359.24556,-0.35444,-3.1249,4.6950,-0.3254,0.4888,20.3974,,
1359.26639,-0.33361,4.1207,4.7019,0.4290,0.4896,20.0954,1.2389,
1359.28722,-0.31278,-4.3380,4.7613,-0.4517,0.4957,20.3974,,
1359.30806,-0.29194,3.2843,4.7620,0.3420,0.4958,20.3417,1.5742,
1359.32889,-0.27111,-1.1514,4.6602,-0.1199,0.4852,20.3974,,
1359.34972,-0.25028,-0.3662,4.7710,-0.0381,0.4968,20.3974,,
1359.37056,-0.22944,-4.7091,4.7670,-0.4903,0.4963,20.3974,,
1359.39139,-0.20861,-0.6215,4.7931,-0.0647,0.4991,20.3974,,
1359.41222,-0.18778,-3.4154,4.7009,-0.3556,0.4895,20.3974,,
1359.43306,-0.16694,-3.7411,4.6345,-0.3895,0.4825,20.3974,,
1359.45389,-0.14611,-2.7503,4.7365,-0.2864,0.4932,20.3974,,
1359.47472,-0.12528,-2.9347,4.7093,-0.3056,0.4903,20.3974,,
1359.49556,-0.10444,0.3833,4.6360,0.0399,0.4827,20.3974,,
1359.51639,-0.08361,1.7204,4.6747,0.1791,0.4867,20.3974,,
1359.53723,-0.06277,7.8646,4.6724,0.8189,0.4865,19.3936,0.6450,
