BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2117.41191,-5.13809,1.2163,0.8927,0.3668,0.2692,19.0346,0.7968,
2117.41885,-5.13115,-0.7476,0.8905,-0.2254,0.2685,20.9802,,
2117.42580,-5.12420,0.9801,0.9060,0.2956,0.2732,19.2690,1.0036,
2117.43274,-5.11726,0.9367,0.9216,0.2825,0.2779,19.3182,1.0682,
2117.43968,-5.11032,0.7469,0.8948,0.2252,0.2698,19.5641,1.3008,
2117.44663,-5.10337,-0.8005,0.9115,-0.2414,0.2749,20.9802,,
2117.45357,-5.09643,-0.4730,0.8994,-0.1426,0.2712,20.9802,,
2117.46052,-5.08948,1.6632,0.9107,0.5016,0.2746,18.6948,0.5945,
2117.46746,-5.08254,0.5110,0.9066,0.1541,0.2734,19.9761,1.9264,
2117.47441,-5.07559,0.7465,0.8880,0.2251,0.2678,19.5646,1.2915,
2117.48135,-5.06865,-0.8608,0.9140,-0.2596,0.2756,20.9802,,
2117.48830,-5.06170,-0.5622,0.9080,-0.1695,0.2738,20.9802,,
2117.49524,-5.05476,0.0014,0.8884,0.0004,0.2679,20.9802,,
2117.50219,-5.04781,1.9569,0.9151,0.5901,0.2760,18.5183,0.5077,
2117.50913,-5.04087,-2.3449,0.9050,-0.7071,0.2729,20.9802,,
2117.51607,-5.03393,0.0598,0.8942,0.0180,0.2697,20.9802,,
2117.52302,-5.02698,0.7998,0.9025,0.2412,0.2722,19.4897,1.2251,
2117.52996,-5.02004,0.9794,0.8991,0.2954,0.2711,19.2698,0.9967,
2117.53691,-5.01309,-0.2697,0.8824,-0.0813,0.2661,20.9802,,
2117.54385,-5.00615,-0.7567,0.8868,-0.2282,0.2674,20.9802,,
2117.55080,-4.99920,-0.7778,0.8749,-0.2346,0.2638,20.9802,,
2117.55774,-4.99226,0.4231,0.8827,0.1276,0.2662,20.1811,2.2653,
2117.56469,-4.98531,-1.7369,0.8746,-0.5238,0.2638,20.9802,,
2117.57163,-4.97837,-0.4864,0.8753,-0.1467,0.2639,20.9802,,
2117.57857,-4.97143,0.7371,0.8786,0.2223,0.2649,19.5783,1.2941,
2117.58552,-4.96448,1.7496,0.8880,0.5276,0.2678,18.6399,0.5510,
2117.59246,-4.95754,-1.1009,0.8819,-0.3320,0.2660,20.9802,,
2117.59941,-4.95059,0.1639,0.8666,0.0494,0.2613,20.9802,,
2117.60635,-4.94365,-0.9216,0.8747,-0.2779,0.2638,20.9802,,
2117.61330,-4.93670,0.1599,0.8819,0.0482,0.2659,20.9802,,
