BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1875.89006,3.94006,11.6452,5.6853,0.2095,0.1023,18.9674,0.5301,
1875.91089,3.96089,11.6327,5.8450,0.2093,0.1052,18.9686,0.5455,
1875.93172,3.98172,7.3283,5.7833,0.1319,0.1041,19.3017,,
1875.95256,4.00256,19.1762,5.4532,0.3450,0.0981,18.4259,0.3088,
1875.97339,4.02339,18.5744,5.4588,0.3342,0.0982,18.4605,0.3191,
1875.99422,4.04422,11.7452,5.5236,0.2113,0.0994,18.9582,0.5106,
1876.01506,4.06506,8.1060,5.6731,0.1459,0.1021,19.3017,,
1876.03589,4.08589,14.4458,5.6687,0.2599,0.1020,18.7335,0.4261,
1876.05672,4.10672,7.3121,5.6085,0.1316,0.1009,19.3017,,
1876.07756,4.12756,8.7582,5.5681,0.1576,0.1002,19.2768,0.6903,
1876.09839,4.14839,13.8891,5.5820,0.2499,0.1004,18.7761,0.4364,
1876.11922,4.16922,9.3458,5.5938,0.1682,0.1006,19.2063,0.6498,
1876.14006,4.19006,14.2503,5.4478,0.2564,0.0980,18.7482,0.4151,
1876.16089,4.21089,8.9509,5.2603,0.1611,0.0946,19.2531,0.6381,
1876.18172,4.23172,11.8322,5.4382,0.2129,0.0979,18.9501,0.4990,
1876.20256,4.25256,10.3141,5.6029,0.1856,0.1008,19.0992,0.5898,
1876.22339,4.27339,16.1977,5.5119,0.2914,0.0992,18.6092,0.3695,
1876.24422,4.29422,15.6400,5.4673,0.2814,0.0984,18.6472,0.3795,
1876.26506,4.31506,14.1458,5.5269,0.2545,0.0994,18.7562,0.4242,
1876.28589,4.33589,12.0087,5.5619,0.2161,0.1001,18.9341,0.5029,
1876.30672,4.35672,13.2769,5.5659,0.2389,0.1001,18.8251,0.4552,
1876.32755,4.37755,6.8985,5.5833,0.1241,0.1005,19.3017,,
1876.34839,4.39839,7.2146,5.5668,0.1298,0.1002,19.3017,,
1876.36922,4.41922,12.6813,5.6217,0.2282,0.1012,18.8749,0.4813,
1876.39005,4.44005,18.1729,5.5403,0.3270,0.0997,18.4842,0.3310,
1876.41089,4.46089,9.6971,5.5420,0.1745,0.0997,19.1662,0.6205,
1876.43172,4.48172,14.1744,5.4427,0.2550,0.0979,18.7540,0.4169,
