BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2476.36923,-1.00077,1.3829,0.8431,0.0585,0.0356,18.8952,0.6619,
2476.37617,-0.99383,-0.8180,0.8447,-0.0346,0.0357,20.2554,,
2476.38312,-0.98688,1.6547,0.8546,0.0700,0.0361,18.7004,0.5607,
2476.39006,-0.97994,0.7570,0.8394,0.0320,0.0355,19.5495,1.2040,
2476.39701,-0.97299,-1.0585,0.8515,-0.0447,0.0360,20.2554,,
2476.40395,-0.96605,0.0629,0.8521,0.0027,0.0360,20.2554,,
2476.41090,-0.95910,-0.1852,0.8357,-0.0078,0.0353,20.2554,,
2476.41784,-0.95216,1.2032,0.8509,0.0509,0.0360,19.0463,0.7678,
2476.42479,-0.94521,1.2030,0.8476,0.0509,0.0358,19.0465,0.7650,
2476.43173,-0.93827,0.3181,0.8446,0.0134,0.0357,20.2554,,
2476.43868,-0.93132,0.3286,0.8528,0.0139,0.0360,20.2554,,
2476.44562,-0.92438,1.1436,0.8636,0.0483,0.0365,19.1015,0.8199,
2476.45257,-0.91743,0.6402,0.8766,0.0271,0.0371,19.7313,1.4865,
2476.45951,-0.91049,1.4781,0.8476,0.0625,0.0358,18.8229,0.6226,
2476.46646,-0.90354,-0.1848,0.8319,-0.0078,0.0352,20.2554,,
2476.47340,-0.89660,0.1291,0.8284,0.0055,0.0350,20.2554,,
2476.48035,-0.88965,0.3376,0.8349,0.0143,0.0353,20.2554,,
2476.48729,-0.88271,0.2470,0.8568,0.0104,0.0362,20.2554,,
2476.49424,-0.87576,-0.6500,0.8656,-0.0275,0.0366,20.2554,,
2476.50118,-0.86882,-0.7616,0.8813,-0.0322,0.0373,20.2554,,
2476.50813,-0.86187,1.7622,0.8772,0.0745,0.0371,18.6320,0.5405,
2476.51507,-0.85493,0.8507,0.8682,0.0360,0.0367,19.4228,1.1082,
2476.52202,-0.84798,0.0914,0.8635,0.0039,0.0365,20.2554,,
2476.52896,-0.84104,-0.8489,0.8606,-0.0359,0.0364,20.2554,,
