BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1770.12051,2.31051,26.5154,4.9540,1.8331,0.3425,18.0741,0.2029,
1770.14134,2.33134,35.9443,5.3537,2.4849,0.3701,17.7437,0.1617,
1770.16217,2.35217,55.0202,5.0532,3.8036,0.3493,17.2815,0.0997,
1770.18301,2.37301,61.9407,5.0713,4.2821,0.3506,17.1529,0.0889,
1770.20384,2.39384,77.7494,5.3957,5.3750,0.3730,16.9061,0.0753,
1770.22467,2.41467,68.5424,5.1043,4.7385,0.3529,17.0429,0.0809,
1770.24551,2.43551,57.2551,5.1233,3.9581,0.3542,17.2383,0.0972,
1770.26634,2.45634,41.2581,5.2168,2.8523,0.3606,17.5940,0.1373,
1770.28717,2.47717,33.7245,5.6015,2.3314,0.3872,17.8129,0.1803,
1770.30801,2.49801,5.3565,5.2422,0.3703,0.3624,19.1920,,
1770.32884,2.51884,8.3568,5.1875,0.5777,0.3586,19.1920,,
1770.34967,2.53967,-1.8021,5.5311,-0.1246,0.3824,19.1920,,
1770.37051,2.56051,6.9882,5.4745,0.4831,0.3785,19.1920,,
1770.39134,2.58134,4.9518,5.1312,0.3423,0.3547,19.1920,,
1770.41217,2.60217,-1.4332,5.5514,-0.0991,0.3838,19.1920,,
1770.43301,2.62301,3.4163,5.4513,0.2362,0.3769,19.1920,,
1770.45384,2.64384,-0.2475,5.5618,-0.0171,0.3845,19.1920,,
1770.47468,2.66468,6.2000,5.4998,0.4286,0.3802,19.1920,,
1770.49551,2.68551,13.3667,5.2372,0.9241,0.3621,18.8177,0.4254,
1770.51634,2.70634,-0.4917,5.6594,-0.0340,0.3912,19.1920,,
1770.53718,2.72718,11.5316,5.6370,0.7972,0.3897,18.9781,0.5307,
1770.55801,2.74801,8.3417,5.5212,0.5767,0.3817,19.1920,,
1770.57884,2.76884,1.7115,5.7750,0.1183,0.3992,19.1920,,
1770.59968,2.78968,-3.8825,5.1093,-0.2684,0.3532,19.1920,,
1770.62051,2.81051,1.5488,5.6462,0.1071,0.3903,19.1920,,
1770.64134,2.83134,-2.5219,5.5990,-0.1743,0.3871,19.1920,,
1770.66218,2.85218,-1.7097,5.0992,-0.1182,0.3525,19.1920,,
1770.68301,2.87301,7.6615,5.6147,0.5297,0.3882,19.1920,,
